ax,ay,az
-0.3262177734375,-0.0001729223632812504,1.1848074169921876
-0.34445361328125,0.0037485229492187503,0.9815584374999999
-0.245980078125,0.08854977783203125,0.98450763671875
-0.30360533203125,0.0858537841796875,1.0319405908203125
-0.317950859375,0.0003172583007812497,1.0506188525390625
-0.27540056640625,-0.07762146728515625,0.894557060546875
-0.26470220703125,-0.06977857666015624,0.6898334814453125
-0.19370400390625,-0.09404251953125001,0.57751814453125
-0.23552486328125,0.0289928271484375,0.6102051025390625
-0.3670660546875,-0.0406128271484375,0.790352021484375
-0.32013916015625,0.03855135009765625,1.0427543212890624
-0.43587595703125,0.0574233056640625,1.048898486328125
-0.32013916015625,-0.06585713134765625,0.9238032861328125
-0.26081189453125,0.03315936279296875,0.9048792578125
-0.423961875,0.07041309326171875,0.923065986328125
-0.37703498046875,-0.00948635498046875,0.871455
-0.30992708984375,-0.0925719775390625,0.780521357421875
-0.27540056640625,-0.057769150390625,0.6460870263671875
-0.21169669921875,0.0020328906249999995,0.559331416015625
-0.1501811328125,0.09982393310546875,0.6785282177734375
-0.25692158203125,0.14050892822265626,0.9016842919921875
-0.30603677734375,0.12163697265625,1.1243488330078124
-0.3933256640625,0.06698182861328125,1.2902412890625
-0.46797103515625,0.11747043701171875,1.134425263671875
-0.3067662109375,-0.0719843896484375,0.926015185546875
-0.36779548828124997,-0.02958376220703125,0.9154472216796875
-0.3719289453125,0.03708080810546875,1.093136474609375
-0.32402947265625,-0.132276611328125,1.195375380859375
-0.341292734375,-0.12541408203125,1.0668394482421875
-0.2955815625,-0.11928682373046876,0.737266435546875
-0.14507509765624998,-0.2347243701171875,0.6451039599609375
-0.16647181640625,-0.25604722900390625,0.6669771875
-0.3019033203125,-0.079337099609375,0.7655295947265625
-0.25838044921875,-0.0504164404296875,0.9139726220703125
-0.3631757421875,-0.11634573974609375,0.9677955078125
-0.3524773828125,-0.02149578125,0.78396208984375
-0.2523018359375,-0.0803174609375,0.6691890869140625
-0.23139140625,-0.13301188232421876,0.68270625
-0.2347954296875,0.0887948681640625,0.8338527099609375
-0.26956509765625,0.05374695068359375,0.9370746826171875
-0.25205869140625,0.11452935302734375,1.03562708984375
-0.21412814453125,-0.1102184814453125,1.2059433447265624
-0.34007701171875,-0.057769150390625,1.40919232421875
-0.38700390625000003,0.0348749951171875,1.3853529638671875
-0.3408064453125,0.08560869384765625,1.2496897998046874
-0.47137505859375,0.16795904541015624,1.0412797216796874
-0.28366748046875,0.0294830078125,0.7910893212890625
-0.06678255859375,-0.0837487255859375,0.7947758203124999
-0.37022693359375003,-0.1004148681640625,0.990897568359375
-0.33472783203125,0.0123266845703125,0.891607861328125
-0.237226875,0.0466393310546875,0.74857169921875
-0.33108066406250003,-0.11928682373046876,0.7596311962890625
-0.31381740234375,-0.12026718505859375,0.811979482421875
-0.18738224609375,-0.124433720703125,0.9542783447265625
