ax,ay,az
-0.3033621875,0.0564429443359375,0.9424815478515625
-0.30555048828125,0.08242251953125,0.9677955078125
-0.308225078125,0.07237381591796875,1.0019570654296874
-0.3281629296875,0.07678544189453125,0.946168046875
-0.3028758984375,0.03953171142578125,0.9326508837890625
-0.286828359375,0.05717821533203125,0.9690243408203125
-0.26713365234374997,0.0686974609375,0.9641090087890625
-0.31333111328125,0.07384435791015626,0.9803296044921875
-0.27807515625,0.0691876416015625,1.00416896484375
-0.27783201171875,0.07188363525390624,0.9852449365234375
-0.277102578125,0.09492212646484376,0.9837703369140625
-0.29728357421875,0.06845237060546874,0.985490703125
-0.2678630859375,0.03462990478515625,0.9906518017578125
-0.2542469921875,0.091245771484375,0.9852449365234375
-0.24136033203125,0.04124734375,0.9837703369140625
-0.27394169921875,0.06011929931640625,1.00023669921875
-0.2240970703125,0.080461796875,1.0388220556640624
-0.27783201171875,0.04296297607421875,1.0132623291015626
-0.26518849609375,0.07041309326171875,1.00613509765625
-0.1988100390625,0.05325677001953125,0.9763973388671875
-0.28585578125,0.09492212646484376,1.00810123046875
-0.19856689453125,0.03119864013671875,1.0058893310546875
-0.26372962890625,0.09149086181640625,0.996795966796875
-0.2678630859375,0.07237381591796875,0.9783634716796875
-0.25157240234375,0.049090234375,0.96484630859375
-0.2717533984375,0.0760501708984375,0.9749227392578125
-0.255705859375,0.0682072802734375,1.0179318945312499
-0.23747001953125,0.08707923583984375,1.0137538623046876
-0.24427806640625,0.09394176513671874,0.98057537109375
-0.2542469921875,0.05276658935546875,0.9768888720703125
-0.25862359375,0.083402880859375,0.9936010009765625
-0.23260712890625002,0.0878145068359375,0.9778719384765625
-0.253760703125,0.0809519775390625,0.9783634716796875
-0.21704587890625,0.10129447509765625,0.976151572265625
-0.22044990234375,0.087324326171875,0.9626344091796875
-0.22750109375,0.0750698095703125,0.977134638671875
-0.20391607421875,0.1123235400390625,1.0122792626953125
-0.21558701171875,0.095167216796875,0.9972875
-0.22774423828125,0.116735166015625,0.9739396728515625
-0.21607330078125,0.1054610107421875,0.9660751416015625
