ax,ay,az
-0.045628984375,-0.16389326416015626,0.655671923828125
-0.045872128906250004,-0.19600009765625,0.7763433251953125
-0.05657048828125,-0.21242114990234376,0.858183603515625
-0.09158330078125,-0.1572758251953125,0.869980400390625
-0.105928828125,-0.10556176513671875,0.9097945898437501
-0.131215859375,-0.0857094482421875,0.9287186181640625
-0.035903203125000005,-0.01732924560546875,0.9501003125
-0.1696326953125,-0.05801424072265625,0.9724650732421874
-0.1744955859375,-0.09036616455078125,0.9400238818359374
-0.056084199218750005,-0.10409122314453124,0.7736398925781249
-0.02107138671875,0.0025230712890624996,0.7325968701171874
0.01540029296875,0.00570924560546875,0.7357918359375
0.054303417968750003,0.01404231689453125,0.9233117529296875
0.00227048828125,0.12629368896484375,1.1233657666015624
-0.1093328515625,0.19589934326171876,1.262223896484375
-0.18640966796875,0.1235976953125,1.2423168017578126
-0.25473328125,0.09982393310546875,1.1248403662109374
-0.18738224609375,0.055462583007812497,0.9449392138671875
-0.0388209375,-0.030073942871093752,0.89209939453125
-0.01474962890625,-0.067572763671875,0.9972875
-0.11687033203125,-0.013652890625,1.1297556982421875
-0.09498732421875,0.01183650390625,1.1155012353515625
-0.1851939453125,0.0456589697265625,0.99433830078125
-0.13413359375,0.08364797119140625,0.86457353515625
-0.07966921874999999,-0.0180645166015625,0.7891231884765625
0.0467659375,0.04149243408203125,0.827708544921875
-0.0018629687499999992,0.0505607763671875,0.88226873046875
-0.1453182421875,-0.025662316894531252,0.84097994140625
-0.13048642578125,-0.0239466845703125,0.78986048828125
-0.1044699609375,-0.027868129882812502,0.7606142626953125
-0.17960162109375,-0.15752091552734376,0.713672841796875
-0.15917748046875,-0.16389326416015626,0.7586481298828125
-0.11152115234375,-0.091101435546875,0.8294289111328125
-0.16306779296875,-0.23644000244140626,0.9134810888671875
-0.1326747265625,-0.1494329345703125,0.9685328076171875
-0.17960162109375,-0.144040947265625,0.9481341796875
-0.1472633984375,-0.1249239013671875,0.88226873046875
-0.13486302734375,-0.0151234326171875,0.84491220703125
-0.12246265625,-0.03203466552734375,0.7866655224609375
-0.09741876953125,-0.0612004150390625,0.820335546875
-0.054868476562500004,-0.0562986083984375,1.043000087890625
-0.1278118359375,-0.046004814453125,1.1966042138671875
-0.0986344921875,-0.00948635498046875,1.2605035302734375
-0.15577345703125,-0.013162709960937501,1.1388490625
-0.27685943359375,-0.02860340087890625,0.997779033203125
-0.244034921875,-0.02737794921875,0.9196252539062499
-0.15042427734375,-0.01781942626953125,0.9238032861328125
-0.19613544921875,-0.122472998046875,0.9953213671875
-0.19808060546875,-0.07860182861328124,1.0444746875
