ax,ay,az
-0.3573402734375,-0.01928996826171875,1.0597122167968749
-0.210967265625,-0.03252484619140625,0.8653108349609375
-0.23309341796875,0.0093856005859375,1.00023669921875
-0.3184371484375,-0.03203466552734375,1.1774344189453125
-0.31430369140625003,-0.1268846240234375,1.081339677734375
-0.15188314453125001,-0.15850127685546875,0.88226873046875
-0.22288134765625,-0.13595296630859374,0.7434106005859376
-0.1890842578125,-0.07713128662109375,0.7026133447265624
-0.206104375,-0.09967959716796874,0.788385888671875
-0.32062544921875,0.03806116943359375,1.005643564453125
-0.4215304296875,0.1152646240234375,1.138357529296875
-0.362689453125,-0.02272123291015625,1.146222060546875
-0.3437241796875,-0.0680629443359375,1.0919076416015625
-0.2912049609375,0.04198261474609375,1.0206353271484374
-0.3388612890625,-0.02174087158203125,1.0093300634765625
-0.29631099609375,0.0495804150390625,0.8962774267578125
-0.210967265625,0.0633054736328125,0.764792294921875
-0.18106048828125,-0.0268877685546875,0.7987080859375
-0.27102396484375,0.03855135009765625,0.89406552734375
-0.2800203125,0.0003172583007812497,0.926015185546875
-0.34250845703125,0.0020328906249999995,0.98057537109375
-0.41302037109375,-0.0268877685546875,1.0019570654296874
-0.37752126953125,-0.02909358154296875,1.0604495166015624
-0.35272052734375,-0.0886505322265625,0.995812900390625
-0.2795340234375,-0.05850442138671875,0.9913891015625
-0.299471875,-0.1298257080078125,0.8554801708984375
-0.12635296875,-0.1641383544921875,0.91176072265625
-0.28901666015625,-0.0513968017578125,1.15359505859375
-0.41034578125,-0.126394443359375,1.3607763037109375
-0.273212265625,-0.0229663232421875,1.46129484375
-0.284883203125,-0.03644629150390625,1.3455387744140626
-0.3641483203125,-0.02076051025390625,1.153103525390625
-0.3660934765625,-0.06046514404296875,0.9127437890625
-0.17084841796875,-0.051886982421875,0.8250051123046875
-0.26859251953125,0.0525214990234375,0.8889044287109376
-0.30530734375,-0.144040947265625,1.148188193359375
-0.33375525390625,-0.059729873046875,1.4148449560546874
-0.32986494140625,-0.028358310546875,1.3219451806640625
-0.27831830078124997,-0.057769150390625,1.109848603515625
-0.23819945312500002,-0.08007237060546875,0.9990078662109375
-0.2878009375,-0.0053198193359375,1.0506188525390625
-0.2736985546875,-0.07051384765625,1.0786362451171876
-0.2824517578125,-0.0857094482421875,1.2079094775390624
-0.28269490234375,-0.061690595703125004,1.1130435693359375
-0.2931501171875,-0.061690595703125004,0.911269189453125
-0.2445212109375,-0.06267095703125,0.8181236474609375
-0.18397822265625,-0.020515419921875,0.879811064453125
-0.31697828125,0.0495804150390625,0.998762099609375
-0.3242726171875,-0.03693647216796875,1.0162115283203126
-0.12027435546875,0.0003172583007812497,1.009575830078125
-0.13632189453125,-0.06781785400390625,1.07691587890625
-0.30020130859375,-0.050661530761718754,1.1882481494140624
-0.27053767578125,0.026051743164062502,1.1577730908203125
-0.41788326171875,-0.09379742919921875,1.1626884228515626
-0.38967849609375,0.0221302978515625,1.1592476904296876
-0.21023783203125002,-0.0396324658203125,1.0167030615234376
-0.20464550781250002,-0.05311243408203125,0.948625712890625
-0.2800203125,0.0760501708984375,0.9395323486328125
-0.22701480468750002,0.081442158203125,0.9120064892578125
-0.23114826171875,-0.0719843896484375,0.7856824560546875
-0.17814275390625,-0.1352176953125,0.67189251953125
-0.10325423828125,-0.18546121337890625,0.662553388671875
-0.12343523437500001,-0.05899460205078125,0.79379275390625
-0.27053767578125,-0.0288484912109375,0.9380577490234375
-0.38724705078125,0.0074248779296875,1.0968229736328126
-0.36050115234375,0.053992041015625,1.091170341796875
-0.29363640625,0.11501953369140624,0.8970147265625
-0.1482359765625,-0.004829638671875,0.7512751318359375
-0.0986344921875,0.019679394531249998,0.7901062548828125
-0.21655958984375,-0.07664110595703125,0.8692431005859375
-0.1064151171875,-0.0347306591796875,0.8599039697265625
-0.259596171875,0.1799684716796875,0.76921609375
-0.1851939453125,0.14516564453125,0.7625803955078125
-0.330594375,-0.0161037939453125,0.7475886328125
-0.177899609375,0.0451687890625,0.7153932080078125
-0.12319208984375,0.087324326171875,0.75643623046875
-0.249870390625,-0.02468195556640625,0.871946533203125
-0.26056875,0.02335574951171875,0.978117705078125
-0.37265837890625,0.0765403515625,1.0024485986328124
-0.41593810546875,0.1338914892578125,0.9523122119140625
-0.33278267578125,0.02237538818359375,0.75447009765625
0.006890234374999998,-0.05458297607421875,0.662553388671875
-0.05559791015625,-0.09624833251953124,0.7556989306640625
-0.27442798828125,-0.0945327001953125,0.9139726220703125
-0.01912623046875,-0.1430605859375,1.0889584423828125
-0.39843169921875,-0.08497417724609375,1.0830600439453124
-0.4059691796875,0.15570452880859376,0.9442019140625
-0.37314466796875,-0.011201987304687501,0.648790458984375
-0.1637972265625,0.112813720703125,0.5453227197265624
-0.1890842578125,0.13511694091796875,0.43595658203125
-0.0587587890625,0.0701680029296875,0.4526687109375
-0.0310403125,-0.05556333740234375,0.6859012158203125
-0.2649453515625,-0.04968116943359375,0.787402822265625
-0.37849384765625,-0.03056412353515625,0.6406801611328125
-0.18300564453125,0.024091020507812498,0.525907158203125
-0.209022109375,-0.05703387939453125,0.6453497265625
-0.34202216796875,0.10031411376953125,0.79379275390625
-0.3612305859375,0.1706550390625,0.897506259765625
-0.214857578125,0.0003172583007812497,0.9835245703125
-0.2347954296875,-0.06659240234375,1.0250591259765625
-0.27515742187500003,0.004973974609375,0.9655836083984375
-0.21558701171875,0.191242626953125,0.864082001953125
-0.32743349609375,0.010856142578125,0.7869112890625
-0.03274232421875,0.0946770361328125,0.8301662109375
-0.09085386718749999,0.17923320068359375,1.026287958984375
-0.401592578125,0.17825283935546876,1.2595204638671875
-0.24622322265625,0.10129447509765625,1.4148449560546874
-0.35101851562499997,0.10276501708984374,1.466701708984375
-0.49812095703125,0.00472888427734375,1.2718087939453124
-0.28901666015625,-0.04281864013671875,1.02088109375
-0.24719580078125,-0.03987755615234375,0.808047216796875
-0.24184662109375,-0.0513968017578125,0.7357918359375
-0.21583015625000002,-0.03987755615234375,0.9009469921875
-0.3962433984375,-0.15457983154296875,1.0417712548828124
-0.28269490234375,-0.1562954638671875,1.0801108447265624
-0.2450075,-0.04036773681640625,0.844420673828125
-0.23844259765625,-0.04281864013671875,0.68368931640625
-0.179844765625,0.00963069091796875,0.717605107421875
-0.282938046875,-0.00605509033203125,0.8245135791015625
-0.245980078125,0.0642858349609375,0.9604225097656249
-0.37338781249999997,0.08168724853515624,0.9955671337890625
-0.31576255859375,-0.03350520751953125,0.967303974609375
-0.23212083984375,0.02433611083984375,1.024321826171875
-0.12635296875,-0.18252012939453124,1.1307387646484375
