ax,ay,az
-0.1555303125,0.09786321044921875,0.89406552734375
-0.16720125,0.04198261474609375,1.02088109375
-0.117599765625,0.16158669677734375,1.2934362548828124
-0.09839134765625,0.1809488330078125,1.25386783203125
-0.09134015625,0.1623219677734375,1.2644357958984376
-0.24719580078125,0.20815385986328125,1.328089345703125
-0.44025255859375,0.157910341796875,1.3767511328125
-0.47769681640625,0.077520712890625,1.27549529296875
-0.3242726171875,0.15423398681640624,1.031203291015625
-0.3203823046875,0.06011929931640625,0.808047216796875
-0.27880458984375,-0.01046671630859375,0.74070716796875
-0.1866528125,0.01453249755859375,0.6795112841796875
-0.072861171875,0.04737460205078125,0.6131543017578125
-0.012075039062500001,-0.00458454833984375,0.823776279296875
0.14378060546875,-0.0999246875,0.9704989404296875
-0.26859251953125,-0.24305744140625,0.9970417333984375
-0.049762441406249996,-0.0464949951171875,0.798216552734375
-0.14969484375,0.00963069091796875,0.9080742236328125
-0.26324333984375,0.1564397998046875,1.0068723974609375
-0.39210994140625,0.1471263671875,1.1646545556640624
-0.37557611328125,0.2659951782226562,1.1759598193359375
-0.3184371484375,0.27334788818359373,0.9820499707031249
-0.1910294140625,0.23119235107421876,0.782487490234375
-0.1326747265625,0.24540759033203124,0.860149736328125
-0.0237459765625,0.25815228759765624,1.0157199951171876
0.03314984375,0.1780077490234375,1.1130435693359375
-0.1005796484375,0.21060476318359375,1.235681103515625
-0.04830357421875,0.25668174560546875,1.162934189453125
-0.28464005859375,0.31109179931640624,1.174730986328125
-0.21704587890625,0.359864775390625,1.2531305322265625
-0.36001486328125,0.3848639892578125,1.3706069677734374
-0.43004048828125,0.38118763427734376,1.3524202392578124
-0.423961875,0.295160927734375,1.0393135888671874
-0.190543125,0.2760438818359375,0.817877880859375
-0.0752926171875,0.08658905517578125,0.8087845166015625
-0.22871681640625,0.12555841796875,0.8972604931640625
-0.12343523437500001,0.18658591064453126,0.8382765087890625
-0.10957599609375,0.146146005859375,0.8943112939453125
-0.26178447265625,0.062080021972656246,0.8633447021484375
-0.127325546875,0.04712951171875,0.7596311962890625
0.01540029296875,0.165753232421875,0.8387680419921875
-0.23455228515625,0.05913893798828125,0.87440419921875
-0.190543125,0.1471263671875,0.856217470703125
-0.24719580078125,0.22187891845703125,0.8623616357421875
-0.35417939453125,0.13413657958984376,0.9424815478515625
-0.190543125,0.1652630517578125,1.02579642578125
-0.30530734375,0.177517568359375,1.0184234277343749
-0.22385392578125,-0.0494360791015625,0.886692529296875
-0.08185751953125,0.064776015625,0.764792294921875
-0.2338228515625,0.1201664306640625,0.6583753564453125
-0.12659611328125,0.0025230712890624996,0.6421547607421875
-0.14264365234375,0.07972652587890625,0.6785282177734375
-0.1555303125,0.24687813232421876,0.8087845166015625
