ax,ay,az
-0.299471875,0.055952763671875,0.9685328076171875
-0.28391062499999997,0.0740894482421875,1.06315294921875
-0.29874244140625,-0.02909358154296875,1.0191607275390624
-0.2289599609375,0.021885207519531248,0.998762099609375
-0.29144810546875,0.0358553564453125,1.0363643896484376
-0.2027003515625,0.00178780029296875,1.026287958984375
-0.2513292578125,-0.0396324658203125,0.9390408154296875
-0.24136033203125,0.04002189208984375,0.9631259423828125
-0.23017568359375,-0.01830960693359375,0.9547698779296875
-0.23698373046875,-0.04772044677734375,0.9646005419921875
-0.27272597656249997,-0.01291761962890625,1.016457294921875
-0.3038484765625,0.02972809814453125,1.0638902490234374
-0.25862359375,0.03561026611328125,1.0157199951171876
-0.25546271484375,-0.00581,0.956490244140625
-0.23528171875,0.03413972412109375,0.9808211376953125
-0.31187224609374997,0.00472888427734375,0.94715111328125
-0.2688356640625,0.01404231689453125,1.0098215966796875
-0.22725794921875,0.0495804150390625,0.9813126708984374
-0.2610550390625,-0.0249270458984375,0.97369390625
-0.24379177734375002,0.04198261474609375,1.0432458544921874
-0.230418828125,0.04051207275390625,1.00416896484375
-0.195406015625,-0.004829638671875,1.028745625
-0.299471875,0.0535018603515625,1.061678349609375
-0.251815546875,-0.00409436767578125,1.0063808642578125
-0.23917203125,0.0829127001953125,0.98254150390625
-0.30409162109375,0.04124734375,0.9793465380859375
-0.23990146484375,0.034384814453125,0.9916348681640625
-0.23455228515625,0.0564429443359375,0.9992536328125
-0.30166017578125,0.01845394287109375,0.987948369140625
-0.2630001953125,-0.0006631030273437505,0.953541044921875
-0.21023783203125002,0.04933532470703125,0.9203625537109374
-0.24816837890625,0.0172284912109375,0.9120064892578125
-0.154557734375,0.0152677685546875,0.9247863525390625
-0.25740787109375,0.0427178857421875,1.00220283203125
-0.2386857421875,0.02776737548828125,1.0464408203125
-0.23552486328125,0.0250713818359375,1.0162115283203126
-0.32062544921875,0.09810830078125,1.0653648486328124
-0.2177753125,0.0059543359375,1.034152490234375
-0.29752671875000003,0.06257020263671875,1.0137538623046876
-0.28464005859375,-0.00311400634765625,0.976151572265625
-0.26275705078125,0.0152677685546875,0.9498545458984375
-0.22823052734375,0.026541923828125,0.91077765625
-0.22093619140625,-0.02860340087890625,0.9245405859375
-0.25351755859375,0.0133070458984375,0.976151572265625
-0.23260712890625002,0.0407571630859375,0.98843990234375
-0.21193984375,-0.0170841552734375,0.9808211376953125
-0.24962724609375,0.013552136230468751,1.0216183935546874
-0.28512634765625,0.0451687890625,1.0776531787109376
-0.228473671875,0.02433611083984375,0.9945840673828125
-0.2474389453125,0.08021670654296875,0.97074470703125
-0.33764556640625,0.0270321044921875,0.9700074072265625
-0.179844765625,-0.00360418701171875,0.92748978515625
-0.31333111328125,0.06355056396484375,0.9016842919921875
-0.25351755859375,-0.03301502685546875,0.912252255859375
-0.24233291015625,0.030463369140625002,0.9498545458984375
-0.25546271484375,0.021640117187500002,1.0034316650390624
-0.28366748046875,0.00766996826171875,1.027271025390625
-0.2552195703125,0.0348749951171875,1.004660498046875
-0.25473328125,0.05497240234375,1.014491162109375
-0.2450075,0.02776737548828125,0.9626344091796875
-0.22336763671875,0.01306195556640625,0.9537868115234375
-0.32257060546875,0.07825598388671876,0.988931435546875
-0.22482650390625,0.03904153076171875,0.9852449365234375
-0.300444453125,0.023845930175781252,0.9397781152343749
-0.230418828125,0.0368357177734375,0.95796484375
-0.2289599609375,0.021885207519531248,0.9601767431640625
-0.30457791015625,0.06747200927734374,0.9820499707031249
-0.2445212109375,0.0015427099609375003,0.9478884130859375
-0.2309051171875,0.01257177490234375,0.924049052734375
-0.3223274609375,0.04198261474609375,0.92355751953125
-0.12173322265625,0.0054641552734375,0.9714820068359376
-0.298499296875,0.0289928271484375,0.9916348681640625
-0.27685943359375,0.02776737548828125,1.071509013671875
-0.2114535546875,0.0495804150390625,1.00416896484375
-0.22774423828125,0.01208159423828125,0.94223578125
-0.27005138671875,0.0427178857421875,0.98057537109375
-0.24233291015625,0.0633054736328125,1.0304659912109375
-0.317950859375,0.00521906494140625,1.0029401318359374
-0.21801845703125,0.019679394531249998,0.9636174755859375
-0.22628537109375,0.05276658935546875,0.9469053466796875
-0.300444453125,0.026051743164062502,1.000728232421875
-0.26227076171875,-0.018554697265625,0.9763973388671875
-0.27807515625,0.05423713134765625,0.989914501953125
-0.187625390625,0.01110123291015625,0.921099853515625
-0.2411171875,-0.060710234375,0.852285205078125
-0.27345541015625,0.0829127001953125,0.987948369140625
-0.20926525390625,0.004973974609375,0.96877857421875
-0.31089966796875,0.0309535498046875,1.024813359375
-0.2591098828125,0.083402880859375,1.10247560546875
-0.2639727734375,0.07237381591796875,0.993355234375
-0.2211793359375,0.0505607763671875,0.9936010009765625
-0.22750109375,0.0137972265625,0.965337841796875
-0.29485212890625,0.0172284912109375,0.9400238818359374
-0.25862359375,0.04590406005859375,0.954032578125
