ax,ay,az
-0.2416034765625,0.03953171142578125,0.965337841796875
-0.19710802734375,0.00791505859375,0.944693447265625
-0.24038775390625,0.0476196923828125,0.9975332666015625
-0.27637314453125,0.02139502685546875,1.0653648486328124
-0.22871681640625,0.0672269189453125,1.0678225146484375
-0.24914095703125,-0.010221625976562499,0.9999909326171875
-0.27272597656249997,-0.01781942626953125,0.9193794873046874
-0.2756437109375,0.0765403515625,0.9685328076171875
-0.21121041015625,-0.0376717431640625,0.9449392138671875
-0.33570041015625,0.07188363525390624,0.93732044921875
-0.14264365234375,0.00766996826171875,0.973202373046875
-0.2221519140625,0.0044837939453125,0.993846767578125
-0.31284482421875,0.10374537841796876,1.149171259765625
-0.2085358203125,0.06158984130859375,1.1007552392578126
-0.2581373046875,0.0750698095703125,0.9960586669921875
-0.304334765625,0.0446786083984375,0.9795923046875
-0.28196546875,0.0535018603515625,1.020389560546875
-0.20975154296875,0.01159141357421875,0.993355234375
-0.35344996093750003,-0.01046671630859375,0.906845390625
-0.2513292578125,0.0008074389648437498,0.8775991650390624
-0.1744955859375,0.05668803466796875,0.8628531689453125
-0.26227076171875,-0.00213364501953125,0.922082919921875
-0.2805066015625,0.059874208984374996,1.031203291015625
-0.25400384765625,0.09247122314453125,1.042017021484375
-0.2299325390625,0.0809519775390625,0.993846767578125
-0.2688356640625,0.0721287255859375,0.956490244140625
-0.2454937890625,0.050070595703125,0.96681244140625
-0.2377131640625,0.073599267578125,1.0103131298828125
-0.2800203125,-0.01095689697265625,0.9872110693359375
-0.2644590625,0.06796218994140625,1.03169482421875
-0.21169669921875,0.012816865234374999,1.0053977978515625
-0.33667298828125003,0.057668395996093746,0.9847534033203125
-0.21607330078125,0.0976181201171875,1.013508095703125
-0.20026890625,0.06673673828125,0.9650920751953125
-0.27199654296875,0.02580665283203125,0.954032578125
-0.2202067578125,0.09345158447265625,1.0619241162109374
-0.23844259765625,0.0289928271484375,0.9837703369140625
-0.30117388671875,0.0137972265625,0.9542783447265625
-0.19248828125,0.03144373046875,1.032186357421875
-0.23747001953125,0.07972652587890625,1.0108046630859375
-0.2561921484375,0.01649322021484375,0.9016842919921875
-0.24768208984375,0.08560869384765625,0.9670582080078125
-0.24938410156250002,0.00276816162109375,0.9397781152343749
-0.27734572265625,0.069677822265625,0.965337841796875
-0.20537494140625,0.0535018603515625,1.0270252587890625
