ax,ay,az
-0.2542469921875,-0.06389640869140625,0.64240052734375
-0.2240970703125,-0.0386521044921875,0.636010595703125
-0.35709712890625,-0.049926259765625,0.7630719287109375
-0.4200715625,-0.167569619140625,1.1440101611328124
-0.312115390625,-0.1082577587890625,1.30498728515625
-0.39478453125,-0.12860025634765626,1.2801648583984375
-0.3729015234375,-0.11193411376953125,1.07494974609375
-0.387976484375,-0.1626678125,0.8569547705078124
-0.42566388671875,-0.085219267578125,0.8441749072265625
-0.3884627734375,-0.14722712158203125,0.8294289111328125
-0.2474389453125,-0.20702916259765625,0.823776279296875
-0.2133987109375,-0.11193411376953125,0.88030259765625
-0.31138595703125,-0.0435539111328125,0.986965302734375
-0.31697828125,-0.10850284912109374,1.1032129052734374
-0.39940427734375,-0.01389798095703125,1.13098453125
-0.37995271484375,0.0574233056640625,1.1644087890625
-0.41107521484375,-0.0308092138671875,1.1602307568359376
-0.52632572265625,-0.0474753564453125,1.1130435693359375
-0.41934212890625,-0.0543378857421875,0.9842618701171875
-0.4001337109375,-0.01830960693359375,0.9252778857421875
-0.5275414453125,-0.1082577587890625,0.9188879541015624
-0.411318359375,-0.1131595654296875,0.9090572900390625
-0.2912049609375,-0.107767578125,0.8544971044921875
-0.2523018359375,-0.10409122314453124,0.7829790234375
-0.24719580078125,-0.2136466015625,0.8200897802734375
-0.37946642578125,-0.1513936572265625,0.8078014501953125
-0.48766574218750003,0.0074248779296875,0.7689703271484375
-0.48158712890625,-0.05164189208984375,0.7306307373046875
-0.2668905078125,-0.004829638671875,0.797233486328125
-0.29193439453125003,0.0201695751953125,0.9921264013671875
-0.34591248046875,-0.02909358154296875,1.094119541015625
-0.35028908203125,-0.023456503906250002,1.244528701171875
-0.45921783203125,0.0172284912109375,1.2727918603515624
-0.4798851171875,-0.01928996826171875,1.26566462890625
-0.4594609765625,-0.0028689160156250004,1.19881611328125
-0.508576171875,0.01159141357421875,1.058729150390625
-0.358799140625,-0.01953505859375,0.875387265625
-0.1715778515625,-0.016593974609375,0.8151744482421874
-0.34348103515625,-0.17516741943359376,0.7512751318359375
-0.23139140625,-0.1808044970703125,0.73677490234375
