ax,ay,az
-0.38676076171875,0.07629526123046874,1.2840971240234376
-0.28074974609375003,0.13315621826171875,1.0818312109375
-0.2143712890625,0.06011929931640625,0.9002096923828125
-0.0694571484375,0.0897752294921875,0.791335087890625
-0.02909515625,-0.0151234326171875,0.87047193359375
-0.015235917968750002,-0.030073942871093752,1.1211538671875
-0.32281375,-0.1111988427734375,1.2565712646484375
-0.26372962890625,0.09492212646484376,1.2010280126953126
-0.347128203125,-0.095022880859375,1.0678225146484375
-0.34202216796875,-0.106787216796875,1.077407412109375
-0.2513292578125,-0.042328459472656246,0.9442019140625
-0.2357680078125,-0.0043394580078125,0.7758517919921875
-0.12854126953125,-0.0396324658203125,0.8441749072265625
-0.252788125,-0.165608896484375,0.9582106103515625
-0.20245720703125,-0.155805283203125,1.0471781201171875
-0.2416034765625,-0.0621807763671875,0.97664310546875
-0.210967265625,-0.0621807763671875,0.8466325732421875
-0.15674603515625,-0.10556176513671875,0.8436833740234375
-0.21193984375,-0.14330567626953125,0.802148818359375
-0.22190876953125,-0.1043363134765625,0.7161305078125
-0.1944334375,0.03364954345703125,0.6362563623046875
-0.1307295703125,0.07531489990234375,0.58145041015625
-0.13948277343749999,0.050070595703125,0.6047982373046875
-0.1239215234375,-0.03448556884765625,0.8557259375
-0.15358515625,-0.06830803466796875,1.2332234375
-0.3291355078125,0.08315779052734375,1.594500341796875
-0.2912049609375,0.205948046875,1.346767607421875
-0.07383375,-0.167569619140625,1.0250591259765625
-0.2377131640625,-0.19183356201171875,0.9926179345703126
-0.31624884765625,-0.0553182470703125,0.9267524853515625
-0.1949197265625,0.01159141357421875,0.835573076171875
-0.18008791015625,-0.00507472900390625,0.617332333984375
-0.1297569921875,0.023845930175781252,0.633061396484375
-0.144831953125,0.02237538818359375,0.823776279296875
-0.30700935546875,-0.09575815185546875,1.1543323583984375
-0.48547744140625,-0.0121823486328125,1.3919886621093749
-0.29509527343749997,0.004973974609375,1.1159927685546875
-0.2056180859375,0.1319307666015625,0.8471241064453126
-0.19175884765625,-0.08840544189453126,0.8485987060546875
-0.148722265625,-0.04968116943359375,1.0516019189453125
-0.44025255859375,-0.04698517578125,1.3204705810546875
-0.37898013671874997,0.00276816162109375,1.311377216796875
-0.27685943359375,-0.03129939453125,0.904387724609375
-0.28609892578125,0.00987578125,0.700892978515625
-0.17717017578125,-0.11193411376953125,0.7556989306640625
-0.12854126953125,-0.0670825830078125,0.724486572265625
-0.09352845703125,0.12041152099609376,0.8498275390625
-0.17522501953125,-0.093062158203125,0.8365561425781249
-0.12465095703125,-0.03350520751953125,0.8254966455078125
-0.156502890625,0.02752228515625,0.781012890625
-0.30700935546875,-0.049926259765625,0.7060540771484375
-0.19613544921875,0.024581201171875,0.663044921875
-0.11103486328125,0.15423398681640624,0.8461410400390625
-0.24306234375,0.0348749951171875,1.11230626953125
-0.27272597656249997,-0.25653740966796873,1.3180129150390625
-0.42955419921875,-0.14232531494140624,1.3853529638671875
-0.26129818359375,-0.067572763671875,0.9975332666015625
-0.06386482421875,0.0584036669921875,0.9508376123046876
-0.23017568359375,0.13021513427734374,1.058729150390625
-0.2659179296875,0.085363603515625,1.0992806396484376
-0.28974609375,-0.05409279541015625,1.171781787109375
