ax,ay,az
-0.28755779296875,0.00987578125,1.2270792724609374
-0.31138595703125,-0.06340622802734375,1.08379734375
-0.21558701171875,-0.052867343750000004,1.1125520361328125
-0.42469130859375,-0.028113220214843748,1.1073909375
-0.40937320312500003,-0.07124911865234375,1.0717547802734375
-0.26810623046875,-0.08423890625,0.9115149560546875
-0.2299325390625,-0.093062158203125,0.8132083154296875
-0.06021765625,-0.10016977783203125,0.951574912109375
-0.214857578125,-0.06340622802734375,1.0928907080078125
-0.11298001953125,-0.12663953369140624,1.0786362451171876
-0.33253953125,0.06281529296875,1.0978060400390626
-0.28901666015625,0.08511851318359374,1.01006736328125
-0.29971501953125,0.0373258984375,1.0857634765625
-0.3811684375,-0.00507472900390625,1.18505318359375
-0.361716875,-0.02149578125,1.0963314404296876
-0.27418484375,0.04198261474609375,0.9960586669921875
-0.222638203125,-0.01683906494140625,0.892590927734375
-0.1968648828125,-0.0881603515625,0.9459222802734375
-0.24330548828125,0.028257556152343752,1.1110774365234375
-0.268349375,-0.10752248779296875,1.10837400390625
-0.4001337109375,-0.0018885546875000003,1.0668394482421875
-0.17084841796875,-0.0092412646484375,0.9614055761718749
-0.43636224609375,-0.02027032958984375,0.9356000830078125
-0.24330548828125,0.05374695068359375,0.930930517578125
-0.14215736328125,-0.00213364501953125,0.7952673535156249
-0.3359435546875,0.0505607763671875,0.8014115185546875
-0.1599069140625,0.06404074462890624,0.9714820068359376
-0.33983386718749997,-0.14967802490234375,1.0933822412109375
-0.31430369140625003,-0.0097314453125,1.3342335107421874
-0.38773333984375,-0.0288484912109375,1.3671662353515626
-0.4049966015625,-0.04526954345703125,1.0189149609375
-0.30871136718750003,0.03806116943359375,0.810996416015625
-0.286828359375,-0.0298288525390625,0.7016302783203126
-0.10519939453125,-0.0494360791015625,0.6480531591796875
-0.14507509765624998,-0.10605194580078126,0.707774443359375
-0.18397822265625,-0.05311243408203125,0.875387265625
-0.26178447265625,-0.181294677734375,0.9518206787109375
-0.3126016796875,-0.05801424072265625,0.98843990234375
-0.2707808203125,-0.08252327392578125,0.9953213671875
-0.24865466796875,0.0020328906249999995,1.010558896484375
-0.28123603515625,0.1079119140625,1.0565172509765626
-0.3262177734375,0.0927163134765625,1.0565172509765626
-0.36828177734375,0.1466361865234375,1.087729609375
-0.30700935546875,0.08242251953125,0.9916348681640625
-0.2095083984375,0.07384435791015626,0.9169218212890625
-0.230418828125,-0.02958376220703125,0.9154472216796875
-0.183735078125,0.03610044677734375,1.0860092431640624
-0.25789416015625,0.067717099609375,1.113780869140625
-0.37022693359375003,0.062080021972656246,1.0157199951171876
-0.22750109375,0.0956573974609375,0.9842618701171875
-0.31746457031249997,-0.01291761962890625,0.9609140429687499
-0.325731484375,0.03512008544921875,1.071509013671875
-0.251815546875,0.06673673828125,1.103950205078125
-0.3057936328125,-0.06585713134765625,0.9442019140625
-0.32111173828125,-0.093062158203125,0.9704989404296875
-0.1949197265625,0.01183650390625,0.933879716796875
-0.3339983984375,-0.048455717773437504,0.92748978515625
-0.31746457031249997,-0.01953505859375,1.0206353271484374
-0.3427516015625,0.01110123291015625,0.9990078662109375
-0.288773515625,0.02727719482421875,1.05725455078125
-0.2571647265625,-0.048455717773437504,0.9921264013671875
-0.3281629296875,-0.0249270458984375,0.8874298291015625
-0.2114535546875,0.064776015625,0.91077765625
-0.2955815625,-0.0200252392578125,0.87440419921875
-0.30846822265625,0.044188427734375,0.9407611816406249
-0.29533841796875,0.0142874072265625,0.9449392138671875
-0.3933256640625,-0.0876701708984375,0.8778449316406249
-0.32208431640625,0.00865032958984375,0.9041419580078125
-0.30749564453125,-0.01389798095703125,0.8023945849609375
-0.2698082421875,-0.0641414990234375,0.714655908203125
-0.304334765625,-0.0994345068359375,0.766758427734375
-0.25084296875,-0.052867343750000004,0.921099853515625
-0.3213548828125,-0.00948635498046875,0.9542783447265625
-0.22361078125,-0.06340622802734375,0.951574912109375
-0.2347954296875,-0.02076051025390625,0.9820499707031249
-0.2800203125,0.055952763671875,0.9410069482421874
-0.31527626953125,0.030463369140625002,0.8471241064453126
-0.2250696484375,0.085363603515625,0.829674677734375
-0.28901666015625,0.134381669921875,0.9532952783203125
-0.2912049609375,0.0387964404296875,1.1445016943359374
-0.284883203125,0.13021513427734374,1.237647236328125
-0.33642984375,0.07090327392578125,1.2118417431640625
-0.32013916015625,0.05276658935546875,1.1277895654296874
-0.3349709765625,0.0476196923828125,1.0486527197265625
-0.38092529296875,-0.047965537109375,1.0348897900390626
-0.2104809765625,0.02923791748046875,0.969270107421875
-0.28074974609375003,-0.05605351806640625,0.8026403515625
-0.1774133203125,-0.01634888427734375,0.896523193359375
-0.23747001953125,0.0809519775390625,1.047915419921875
-0.35199109375,-0.093062158203125,1.0137538623046876
-0.2099946875,0.01453249755859375,1.072000546875
-0.35320681640625,0.0466393310546875,0.9641090087890625
-0.3602580078125,-0.07051384765625,0.9704989404296875
-0.2688356640625,0.06624655761718751,1.1014925390624999
-0.380195859375,0.01159141357421875,1.09952640625
-0.3680386328125,-0.05262225341796875,1.1051790380859374
-0.31819400390625,-0.09330724853515625,1.0343982568359376
-0.23917203125,0.026051743164062502,0.9972875
-0.31697828125,-0.03129939453125,1.0614325830078124
-0.4108320703125,-0.2464887060546875,1.0255506591796875
-0.330594375,-0.09477779052734375,0.930438984375
-0.29509527343749997,-0.0013983740234375002,0.8751414990234375
-0.366579765625,-0.2092349755859375,0.821810146484375
-0.25011353515625,0.0515411376953125,0.9537868115234375
-0.32743349609375,0.01600303955078125,0.9557529443359375
-0.29363640625,-0.0621807763671875,1.0923991748046875
-0.1949197265625,0.07457962890625,1.13098453125
-0.4088869140625,-0.100905048828125,1.0383305224609374
-0.1827625,-0.09404251953125001,1.03169482421875
-0.31284482421875,0.11747043701171875,1.025304892578125
-0.49982296875,0.07384435791015626,1.0579918505859376
-0.42371873046874997,0.02923791748046875,1.0083469970703125
-0.2668905078125,0.04051207275390625,0.9488714794921875
-0.21655958984375,-0.032279755859375,0.9370746826171875
-0.15188314453125001,0.0368357177734375,0.9975332666015625
-0.30263275390625,0.09296140380859375,0.8903790283203125
-0.22385392578125,-0.07051384765625,0.790352021484375
-0.18495080078125,0.0182088525390625,0.845403740234375
-0.2717533984375,-0.0881603515625,0.9481341796875
-0.26470220703125,-0.157766005859375,1.0776531787109376
-0.36925435546875,-0.0210056005859375,1.023338759765625
-0.31187224609374997,-0.0161037939453125,0.88816712890625
-0.3281629296875,-0.01144707763671875,0.953541044921875
-0.302389609375,0.16697868408203126,1.0284998583984375
-0.16185207031249998,0.07139345458984375,0.8756330322265625
-0.20537494140625,-0.06732767333984375,0.9677955078125
