ax,ay,az
-0.32208431640625,-0.1161006494140625,0.6672229541015625
-0.20683380859375,-0.19330410400390624,0.742181767578125
-0.21996361328125,-0.1857063037109375,0.894557060546875
-0.26640421875,-0.16462853515625,0.959439443359375
-0.2630001953125,-0.130315888671875,0.9360916162109375
-0.35223423828125,-0.13203152099609375,1.0427543212890624
-0.4234755859375,-0.14379585693359376,1.1327048974609375
-0.53848294921875,-0.08350363525390625,1.1833328173828126
-0.4127772265625,-0.00777072265625,1.1351625634765625
-0.3476144921875,-0.18546121337890625,1.0653648486328124
-0.34591248046875,-0.11879664306640625,1.0461950537109375
-0.189570546875,-0.21781313720703124,1.02972869140625
-0.1978374609375,-0.13889405029296875,1.1626884228515626
-0.37557611328125,-0.19207865234375,1.2236385400390626
-0.34226531250000003,-0.0023787353515625003,1.0973145068359376
-0.42274615234375,-0.010221625976562499,0.906845390625
-0.45824525390625,-0.09845414550781251,0.8284458447265625
-0.38967849609375,-0.25604722900390625,0.7846993896484376
-0.2143712890625,-0.0994345068359375,0.812962548828125
-0.2678630859375,-0.06389640869140625,0.94518498046875
-0.3578265625,-0.21095060791015624,0.9481341796875
-0.4769673828125,-0.16144236083984376,0.9773804052734375
-0.38043900390625,-0.11977700439453125,1.0267794921875
-0.2824517578125,-0.126394443359375,1.1073909375
-0.115654609375,-0.10360104248046875,1.230765771484375
-0.1978374609375,-0.05801424072265625,1.260257763671875
-0.32281375,-0.18987283935546875,1.043000087890625
-0.3811684375,-0.10997339111328125,0.846386806640625
-0.50249755859375,-0.17320669677734374,0.741690234375
-0.46870046875,-0.146001669921875,0.6583753564453125
-0.4156949609375,-0.12320826904296875,0.6229849658203125
-0.23649744140625,-0.17271651611328126,0.5930014404296875
-0.20440236328125,-0.22075422119140625,0.5679332470703125
-0.28950294921874997,-0.15310928955078124,0.639451328125
-0.45532751953125,-0.15556019287109374,0.798216552734375
-0.48888146484375,-0.07124911865234375,1.0700344140625
-0.506631015625,-0.11781628173828125,1.2142994091796875
-0.339347578125,-0.1053166748046875,1.2039772119140626
-0.2153438671875,-0.1308060693359375,1.166374921875
-0.31673513671875,-0.11242429443359375,1.023338759765625
-0.356853984375,-0.05752406005859375,0.8603955029296875
-0.4434134375,-0.14036459228515624,0.8962774267578125
-0.47818310546875,-0.17247142578125,0.9734481396484375
-0.423961875,-0.2425672607421875,0.83901380859375
-0.317950859375,-0.10556176513671875,0.690079248046875
-0.3378887109375,-0.1180613720703125,0.542619287109375
-0.3437241796875,-0.18202994873046874,0.5074746630859375
-0.32281375,-0.15408965087890625,0.6485446923828125
-0.47234763671875,-0.03546593017578125,0.8065726171875
-0.48304599609375,0.0358553564453125,1.0058893310546875
-0.491069765625,0.0436982470703125,1.0747039794921875
-0.39989056640625,0.02531647216796875,1.0373474560546876
-0.34591248046875,0.053992041015625,1.0294829248046875
-0.4079143359375,-0.02321141357421875,0.87047193359375
-0.38676076171875,-0.014633251953124999,0.687130048828125
-0.25692158203125,-0.0239466845703125,0.6239680322265625
-0.17619759765625,0.0348749951171875,0.7515208984375
-0.32013916015625,0.0319339111328125,0.9115149560546875
-0.42371873046874997,-0.167569619140625,0.95501564453125
-0.44535859375,-0.069533486328125,0.9970417333984375
-0.469673046875,0.0059543359375,0.9110234228515625
-0.38724705078125,-0.098944326171875,0.8254966455078125
-0.5056584375,-0.0690433056640625,0.84491220703125
-0.339347578125,-0.048455717773437504,0.8766160986328125
-0.1667149609375,0.0059543359375,0.957473310546875
-0.2630001953125,0.028257556152343752,1.0629071826171874
-0.26567478515625,0.05031568603515625,1.0324321240234375
-0.20342978515625,0.01159141357421875,0.9498545458984375
-0.18106048828125,0.10913736572265625,1.0506188525390625
-0.22750109375,0.024581201171875,1.2408422021484375
-0.2542469921875,-0.00458454833984375,1.4059973583984375
-0.52000396484375,0.03512008544921875,1.4541676123046874
-0.60753599609375,-0.077376376953125,1.29122435546875
-0.60559083984375,-0.06340622802734375,1.1523662255859375
-0.64108994140625,-0.05556333740234375,1.0186691943359376
-0.5460204296875,0.0221302978515625,0.93338818359375
-0.2425760546875,-0.03448556884765625,0.7085117431640625
-0.08574783203125,-0.05164189208984375,0.6497735253906249
-0.174981875,-0.032279755859375,0.68172318359375
-0.3437241796875,-0.06291604736328126,0.7908435546875
-0.33570041015625,-0.1445311279296875,0.9542783447265625
-0.502740703125,-0.04968116943359375,1.2088925439453124
-0.57179375,0.06281529296875,1.2850801904296876
-0.53216119140625,0.0711483642578125,1.203239912109375
-0.62698755859375,-0.0881603515625,1.1695698876953124
-0.60948115234375,0.0037485229492187503,1.1184504345703126
-0.43149935546875,0.0843832421875,0.9832788037109375
-0.2163164453125,0.04492369873046875,1.03562708984375
-0.30214646484375,0.06796218994140625,1.1405694287109376
-0.35320681640625,0.01012087158203125,1.178663251953125
-0.52438056640625,0.10031411376953125,1.19291771484375
-0.59197474609375,0.0191892138671875,1.048406953125
-0.434660234375,-0.0317895751953125,0.9646005419921875
-0.36390517578125,-0.1121792041015625,0.9557529443359375
-0.27345541015625,-0.05311243408203125,0.9449392138671875
-0.26664736328125,-0.0259074072265625,1.001711298828125
-0.29242068359375,-0.0612004150390625,1.2010280126953126
-0.5401849609375,-0.16193254150390626,1.31678408203125
-0.55744822265625,-0.139139140625,1.2796733251953125
-0.5275414453125,-0.116590830078125,1.0049062646484375
-0.37363095703125,-0.27418391357421873,0.79772501953125
-0.2240970703125,-0.22075422119140625,0.6632906884765625
-0.11930177734375,0.022620478515625,0.6492819921874999
-0.142886796875,0.0750698095703125,0.6460870263671875
-0.30457791015625,-0.0886505322265625,0.6706636865234374
