ax,ay,az
-0.32864921874999997,-0.31192782470703123,0.937811982421875
-0.4468174609375,-0.2337440087890625,1.0228472265625
-0.45970412109375003,-0.289134423828125,0.9537868115234375
-0.3797095703125,-0.29085005615234377,0.9183964208984375
-0.377278125,-0.33447613525390624,0.903404658203125
-0.3578265625,-0.32540779296875,1.060695283203125
-0.45338236328125,-0.40604251220703125,1.066593681640625
-0.36779548828124997,-0.296977314453125,1.024321826171875
-0.42177357421875,-0.37074950439453125,0.9061080908203125
-0.36779548828124997,-0.28153662353515624,0.9493630126953125
-0.37752126953125,-0.375406220703125,0.9056165576171875
-0.3699837890625,-0.32761360595703126,0.9048792578125
-0.28074974609375003,-0.338152490234375,0.983033037109375
-0.397702265625,-0.4102090478515625,0.976151572265625
-0.36390517578125,-0.2788406298828125,0.9837703369140625
-0.39016478515624997,-0.30383984375,0.962388642578125
-0.426879609375,-0.26977228759765626,0.947642646484375
-0.40280830078125,-0.26830174560546877,0.9877026025390625
-0.41350666015625,-0.2631548486328125,1.03169482421875
-0.35174794921875,-0.1886473876953125,1.0545511181640626
-0.41836955078125,-0.21952876953125,0.97271083984375
-0.3408064453125,-0.2170778662109375,0.902421591796875
-0.35709712890625,-0.324427431640625,0.8223016796875
-0.31527626953125,-0.26634102294921874,0.8672769677734375
-0.39259623046875003,-0.3374172192382813,0.9065996240234375
-0.3967296875,-0.33325068359375,0.9002096923828125
-0.33278267578125,-0.3638869750976563,0.786419755859375
-0.358799140625,-0.363641884765625,0.78002982421875
-0.36244630859375,-0.39182727294921876,0.7891231884765625
-0.38432931640625,-0.3626615234375,0.769707626953125
-0.34980279296875,-0.32075107666015623,0.7709364599609375
-0.31576255859375,-0.34084848388671873,0.74267330078125
-0.308225078125,-0.3021242114257813,0.780521357421875
-0.34202216796875,-0.2298225634765625,0.864082001953125
-0.32548833984375003,-0.22075422119140625,0.8658023681640625
-0.38092529296875,-0.242077080078125,0.8677685009765626
-0.39989056640625,-0.1857063037109375,0.872929599609375
-0.35588140625,-0.1798241357421875,0.839996875
-0.3729015234375,-0.1406096826171875,0.9144641552734375
-0.35028908203125,-0.1817848583984375,0.9105318896484375
-0.43538966796875,-0.22859711181640624,0.868014267578125
-0.31770771484375,-0.14502130859375,0.868997333984375
-0.417153828125,-0.24085162841796875,0.8065726171875
-0.3767918359375,-0.13350206298828124,0.9532952783203125
-0.43636224609375,-0.2160975048828125,0.9267524853515625
-0.4507077734375,-0.22957747314453125,0.8970147265625
-0.34810078125,-0.177373232421875,0.8889044287109376
-0.3067662109375,-0.22859711181640624,0.9100403564453124
-0.40645546875,-0.17761832275390624,0.9596852099609375
-0.417153828125,-0.12663953369140624,1.006626630859375
-0.329621796875,-0.20604880126953126,0.9896687353515625
-0.49374435546875,-0.22663638916015624,0.955507177734375
-0.35952857421875,-0.18791211669921876,0.955507177734375
-0.33035123046875,-0.30359475341796877,0.8930824609375
-0.3826273046875,-0.22345021484375,0.990897568359375
-0.403537734375,-0.3249176123046875,1.0385762890625
-0.36585033203125,-0.2450181640625,1.0648733154296874
-0.41302037109375,-0.22345021484375,1.0412797216796874
-0.42979734375,-0.287173701171875,0.97271083984375
-0.30700935546875,-0.21560732421875,1.023338759765625
-0.42031470703125,-0.311682734375,0.9493630126953125
-0.3515048046875,-0.31633945068359376,0.9483799462890625
-0.3446967578125,-0.2214894921875,0.914709921875
-0.43927998046875,-0.2611941259765625,0.8485987060546875
-0.3578265625,-0.26781156494140623,0.8338527099609375
-0.436605390625,-0.22124440185546876,0.8574463037109374
-0.37898013671874997,-0.21242114990234376,0.893573994140625
-0.4137498046875,-0.25506686767578124,0.9442019140625
-0.4477900390625,-0.2004117236328125,0.9867195361328125
-0.35393625,-0.23300873779296874,0.9193794873046874
-0.3811684375,-0.2464887060546875,0.912252255859375
-0.40621232421875,-0.23398909912109375,0.9754142724609375
-0.37314466796875,-0.2925656884765625,1.00810123046875
-0.38530189453125,-0.2692821069335937,1.0388220556640624
-0.3904079296875,-0.26339993896484376,1.058729150390625
-0.3967296875,-0.2293323828125,1.056271484375
-0.36439146484375,-0.2994282177734375,1.012525029296875
-0.41982841796875,-0.27418391357421873,1.0098215966796875
-0.45046462890625,-0.238155634765625,1.0280083251953125
-0.4419545703125,-0.3288390576171875,0.9896687353515625
-0.44049570312499997,-0.25457668701171876,0.989914501953125
-0.37363095703125,-0.27075264892578127,0.954032578125
-0.40329458984375,-0.33937794189453124,0.9026673583984375
-0.45313921875,-0.19771572998046874,0.8530225048828125
-0.38530189453125,-0.31045728271484374,0.7724110595703125
-0.39794541015625,-0.27614463623046875,0.7606142626953125
-0.35320681640625,-0.2366850927734375,0.7960046533203124
-0.37217208984375,-0.29085005615234377,0.8928366943359375
-0.41545181640625,-0.253841416015625,0.9690243408203125
-0.43393080078125,-0.277370087890625,0.962388642578125
-0.38481560546875,-0.226391298828125,0.910286123046875
-0.4079143359375,-0.2692821069335937,0.9193794873046874
-0.40280830078125,-0.26536066162109373,0.9670582080078125
-0.475508515625,-0.220509130859375,1.0167030615234376
-0.46651216796875,-0.3004085791015625,0.9638632421875
-0.42760904296875,-0.2043331689453125,0.9174133544921875
-0.294608984375,-0.23644000244140626,0.85867513671875
-0.44292714843750003,-0.2082546142578125,0.8903790283203125
-0.3904079296875,-0.23006765380859376,0.850319072265625
-0.39162365234375,-0.20849970458984374,0.8230389794921875
-0.384086171875,-0.16438344482421874,0.8655566015625
-0.40645546875,-0.2582530419921875,0.8930824609375
-0.37338781249999997,-0.22565602783203126,0.928964384765625
-0.4108320703125,-0.27859553955078126,0.9036504248046875
-0.47234763671875,-0.25996867431640625,0.9048792578125
-0.3388612890625,-0.2357047314453125,1.0019570654296874
-0.42615017578125003,-0.28741879150390626,1.0761785791015626
-0.40621232421875,-0.19036302001953126,1.115747001953125
-0.40767119140625,-0.224430576171875,1.05725455078125
-0.455084375,-0.3158492700195312,0.93142205078125
-0.35515197265625,-0.21340151123046874,0.9051250244140625
-0.405482890625,-0.277370087890625,0.9532952783203125
-0.49277177734375,-0.2837424365234375,0.971236240234375
-0.41885583984375,-0.30408493408203124,0.899472392578125
-0.3913805078125,-0.2504101513671875,0.8535140380859375
-0.44414287109375,-0.3386426708984375,0.80165728515625
-0.40694175781249997,-0.30580056640625,0.8141913818359375
-0.3077387890625,-0.311682734375,0.89603166015625
-0.520247109375,-0.35677935546875,0.9169218212890625
-0.3077387890625,-0.328348876953125,0.91372685546875
-0.42955419921875,-0.3504070068359375,0.902421591796875
-0.43879369140625,-0.2955067724609375,1.0034316650390624
-0.3602580078125,-0.3817785693359375,1.01596576171875
-0.30895451171875,-0.312663095703125,1.0353813232421876
-0.4468174609375,-0.22075422119140625,1.0727378466796875
-0.4312562109375,-0.2602137646484375,0.9999909326171875
-0.38967849609375,-0.22418548583984374,0.9075826904296875
-0.39356880859375,-0.24232217041015625,0.9193794873046874
-0.38821962890625,-0.2709977392578125,0.93535431640625
-0.3369161328125,-0.2170778662109375,1.011541962890625
-0.4526529296875,-0.1435507666015625,0.964354775390625
-0.4118046484375,-0.16928525146484374,0.9375662158203125
-0.41496552734375003,-0.16732452880859375,0.908319990234375
-0.36244630859375,-0.18153976806640626,0.9188879541015624
-0.41642439453125,-0.18840229736328126,0.93928658203125
-0.33083751953125,-0.20653898193359374,1.0083469970703125
-0.42080099609375,-0.17810850341796874,1.0270252587890625
-0.43830740234375,-0.2082546142578125,1.027271025390625
-0.33861814453125,-0.196980458984375,1.0678225146484375
-0.44025255859375,-0.2668312036132813,0.9847534033203125
-0.393811953125,-0.23594982177734375,1.0157199951171876
-0.4059691796875,-0.3229568896484375,0.9292101513671875
-0.39478453125,-0.32516270263671876,0.9410069482421874
-0.376305546875,-0.2756544555664063,0.9464138134765625
-0.35977171875,-0.3977094409179687,0.916184521484375
-0.3694975,-0.285212978515625,0.9282270849609375
-0.4215304296875,-0.34133866455078127,0.9169218212890625
-0.3797095703125,-0.36486733642578123,0.9188879541015624
-0.46797103515625,-0.26536066162109373,0.9238032861328125
-0.4030514453125,-0.27418391357421873,0.98450763671875
-0.4059691796875,-0.28496788818359375,0.975168505859375
-0.4195852734375,-0.24771415771484376,0.974185439453125
-0.40232201171875,-0.19379428466796875,0.9542783447265625
-0.44292714843750003,-0.2763897265625,0.9166760546875
-0.44560173828125,-0.1778634130859375,0.925032119140625
-0.40475345703125,-0.22957747314453125,0.784453623046875
-0.31527626953125,-0.23300873779296874,0.7556989306640625
-0.392839375,-0.257762861328125,0.72301197265625
-0.28853037109375,-0.217568046875,0.764792294921875
-0.391866796875,-0.27222319091796876,0.834590009765625
-0.48693630859375,-0.18791211669921876,0.9174133544921875
-0.397702265625,-0.1445311279296875,0.8871840625
-0.35758341796875,-0.1611972705078125,0.947642646484375
-0.4166675390625,-0.087179990234375,0.9872110693359375
-0.35952857421875,-0.191098291015625,1.00613509765625
-0.3028758984375,-0.16242272216796874,1.1005094726562499
-0.407428046875,-0.12811007568359375,1.140323662109375
-0.45168035156249997,-0.10556176513671875,1.1703071875
-0.467727890625,-0.13129625,1.043983154296875
-0.38967849609375,-0.07075893798828126,0.95108337890625
-0.40037685546875,-0.1533543798828125,0.906845390625
-0.4186126953125,-0.11781628173828125,0.8687515673828125
-0.39745912109375,-0.095022880859375,0.824759345703125
-0.44365658203125,-0.159726728515625,0.8144371484375
-0.36828177734375,-0.0847290869140625,0.824759345703125
-0.42031470703125,-0.2023724462890625,0.764792294921875
-0.33326896484375,-0.1626678125,0.8245135791015625
-0.38700390625000003,-0.108747939453125,0.98057537109375
-0.354908828125,-0.24624361572265624,0.9724650732421874
-0.4263933203125,-0.15286419921875,1.091170341796875
-0.40913005859375,-0.1278649853515625,1.0894499755859375
-0.3884627734375,-0.2611941259765625,0.97369390625
-0.41034578125,-0.08497417724609375,1.055779951171875
-0.46116298828125,-0.122472998046875,0.9872110693359375
-0.4302836328125,-0.11757119140625,0.968287041015625
-0.45775896484375,-0.11193411376953125,1.01203349609375
-0.45873154296875,-0.17810850341796874,0.9282270849609375
-0.34931650390625,-0.1749223291015625,0.82328474609375
-0.35855599609375,-0.201882265625,0.6962234130859375
-0.31527626953125,-0.1798241357421875,0.665502587890625
-0.41982841796875,-0.2555570483398438,0.744147900390625
-0.3437241796875,-0.22957747314453125,0.8279543115234375
-0.343237890625,-0.2058037109375,0.8898874951171875
-0.38919220703125,-0.21879349853515626,0.9881941357421875
-0.446331171875,-0.22222476318359374,1.0614325830078124
-0.452166640625,-0.13448242431640625,1.0179318945312499
-0.41545181640625,-0.118551552734375,0.9326508837890625
-0.37995271484375,-0.134237333984375,0.827708544921875
-0.29922873046875,-0.18202994873046874,0.8105048828125
-0.2912049609375,-0.20972515625,0.90782845703125
-0.3972159765625,-0.13325697265625,1.0179318945312499
-0.47842625,-0.124433720703125,0.999745166015625
-0.35126166015625,-0.1259042626953125,0.97271083984375
-0.45143720703125,-0.057278969726562504,0.959439443359375
-0.3553951171875,-0.0072805419921875,0.974185439453125
-0.366579765625,-0.12369844970703125,0.951574912109375
-0.4828028515625,0.02360083984375,1.0653648486328124
-0.35952857421875,-0.040122646484374996,1.024321826171875
-0.33229638671875,-0.0964934228515625,0.971236240234375
-0.42615017578125003,-0.01978014892578125,0.9638632421875
-0.3748466796875,-0.08399381591796876,0.9134810888671875
-0.3466419140625,-0.1062970361328125,0.9363373828125
-0.42177357421875,-0.03644629150390625,1.012525029296875
-0.42663646484375,-0.01389798095703125,1.1327048974609375
-0.3952708203125,-0.15654055419921875,1.0378389892578126
-0.4273658984375,-0.0788469189453125,0.953541044921875
-0.4088869140625,-0.03987755615234375,0.84491220703125
