ax,ay,az
-0.40062,-0.0435539111328125,0.70924904296875
-0.25692158203125,-0.035711020507812496,0.647315859375
-0.16404037109375,0.0466393310546875,0.6927826806640625
-0.18008791015625,0.1740863037109375,0.842454541015625
-0.05365275390625,0.230457080078125,0.96288017578125
-0.280992890625,0.07678544189453125,1.3529117724609374
-0.4594609765625,0.10521592041015625,1.4256586865234375
-0.617504921875,0.11109808837890625,1.1400778955078126
-0.26275705078125,0.00816014892578125,0.95501564453125
-0.16306779296875,-0.17810850341796874,0.85081060546875
-0.23455228515625,-0.15457983154296875,0.8815314306640625
-0.4049966015625,-0.13889405029296875,0.8053437841796875
-0.0996070703125,-0.036201201171875,0.6910623144531249
-0.02009880859375,0.0044837939453125,0.62273919921875
-0.04878986328125,-0.0612004150390625,0.6296206640625
-0.09255587890625,-0.1376685986328125,0.853268271484375
-0.24768208984375,-0.045024453125,1.158510390625
-0.25254498046875,-0.11340465576171875,1.15556119140625
-0.3967296875,-0.00409436767578125,1.18505318359375
-0.4837754296875,-0.05703387939453125,1.2025026123046876
-0.43830740234375,0.10815700439453126,1.0781447119140626
-0.47259078125,0.0838930615234375,0.9606682763671874
-0.44171142578125,0.0672269189453125,1.043000087890625
-0.17692703125,0.017718671875,0.89504859375
-0.02787943359375,-0.12149263671875,0.934862783203125
-0.04781728515625,-0.15997181884765624,0.893573994140625
-0.138996484375,-0.2540865063476562,0.72301197265625
-0.10519939453125,-0.21536223388671874,0.8166490478515624
-0.265431640625,-0.19207865234375,1.046932353515625
-0.343237890625,-0.08007237060546875,1.1533492919921875
-0.11225058593750001,-0.1533543798828125,1.3135891162109374
-0.41982841796875,0.020659755859375,1.3912513623046876
-0.40645546875,0.28241623046875,1.4305740185546876
-0.4935012109375,0.19099753662109376,1.4266417529296875
-0.48547744140625,0.21501638916015625,1.38953099609375
-0.3388612890625,0.1329111279296875,0.9901602685546875
-0.04271125,-0.02713285888671875,0.763809228515625
-0.1229489453125,-0.03399538818359375,0.647807392578125
-0.22579908203125,0.021640117187500002,0.63650212890625
-0.13778076171875,0.01551285888671875,0.71711357421875
-0.17571130859375,-0.2366850927734375,0.873912666015625
-0.23406599609375,-0.234234189453125,1.1867735498046874
-0.2678630859375,-0.2866835205078125,1.2312573046875
-0.36341888671875,-0.27418391357421873,1.0751955126953125
-0.2124261328125,0.05031568603515625,1.0560257177734376
-0.43344451171875,0.13903838623046874,1.08674654296875
-0.52681201171875,0.034384814453125,1.213070576171875
-0.29533841796875,-0.13546278564453124,1.177680185546875
-0.31235853515625,-0.1337471533203125,1.061678349609375
-0.113709453125,0.06060947998046875,0.8800568310546875
-0.055354765624999996,-0.16193254150390626,0.7104778759765625
0.0151571484375,-0.01095689697265625,0.7153932080078125
-0.33035123046875,0.02580665283203125,0.9169218212890625
-0.333512109375,-0.16634416748046876,1.1213996337890624
-0.11735662109375,-0.10065995849609374,1.28335982421875
-0.27613,0.02139502685546875,1.3199790478515625
-0.30117388671875,0.02752228515625,0.973202373046875
-0.20197091796875,0.0289928271484375,0.8871840625
-0.30846822265625,0.08119706787109375,0.7930554541015625
-0.40694175781249997,0.091245771484375,0.8161575146484374
-0.38627447265625,0.032424091796875,0.9267524853515625
-0.13729447265625,0.03708080810546875,1.0181776611328126
-0.17133470703125,-0.1935491943359375,1.0339067236328126
-0.08963814453125,-0.11242429443359375,0.9754142724609375
-0.15674603515625,-0.1170810107421875,1.1666206884765624
-0.2912049609375,-0.0641414990234375,1.0594664501953126
-0.35101851562499997,0.06600146728515625,1.0707717138671875
-0.34639876953125,0.0584036669921875,0.8989808593749999
-0.12902755859375,-0.0347306591796875,0.76626689453125
-0.29776986328125,0.1152646240234375,0.8859552294921875
-0.37606240234375,0.10987263671875,0.7328426367187499
-0.21121041015625,-0.13448242431640625,0.6519854248046875
-0.07577890625,0.12629368896484375,0.9262609521484375
-0.3038484765625,0.02237538818359375,1.0771616455078126
-0.4254207421875,-0.0945327001953125,1.250427099609375
-0.27613,0.017718671875,1.213070576171875
-0.3116291015625,-0.19428446533203125,0.97271083984375
-0.15042427734375,0.015022678222656249,0.90586232421875
-0.2357680078125,-0.16070708984375,0.872929599609375
-0.35709712890625,-0.0631611376953125,1.103950205078125
-0.52438056640625,-0.15850127685546875,1.137374462890625
-0.35417939453125,-0.0592396923828125,0.810013349609375
-0.10957599609375,0.03757098876953125,0.6141373681640625
0.012239414062499999,-0.14624676025390626,0.53426322265625
-0.1414279296875,-0.1347275146484375,0.596687939453125
-0.33813185546875,-0.10262068115234375,0.7842078564453125
-0.370470078125,-0.00752563232421875,0.989914501953125
-0.33618669921875,0.04247279541015625,1.099034873046875
-0.15334201171875,0.08903995849609375,1.2138078759765625
-0.191515703125,0.014777587890624999,1.1862820166015624
-0.15528716796875,0.050070595703125,1.071509013671875
-0.29047552734375,0.0270321044921875,1.0211268603515624
-0.39940427734375,0.00816014892578125,1.068559814453125
-0.2800203125,0.04443351806640625,1.0516019189453125
-0.32257060546875,-0.03693647216796875,1.127543798828125
-0.3262177734375,0.00521906494140625,1.0267794921875
-0.21607330078125,-0.0411030078125,0.890624794921875
-0.27637314453125,0.0133070458984375,0.69941837890625
-0.21461443359375,-0.068553125,0.5192714599609375
-0.19662173828125,-0.02370159423828125,0.5325428564453125
-0.13437673828125,-0.11732610107421874,0.5993913720703125
-0.1579617578125,-0.12860025634765626,0.8038691845703125
-0.181789921875,-0.05850442138671875,1.037101689453125
-0.33083751953125,-0.081297822265625,1.1159927685546875
