ax,ay,az
-0.1579617578125,0.075559990234375,0.9614055761718749
-0.18251935546875,0.09810830078125,1.0747039794921875
-0.15285572265625,0.02972809814453125,1.0835515771484374
-0.008671015625,0.09786321044921875,1.1037044384765624
-0.12124693359375,0.064776015625,1.0228472265625
-0.14021220703125,0.0378160791015625,1.0098215966796875
-0.25011353515625,0.01183650390625,1.0071181640625
-0.15723232421875,-0.011201987304687501,0.9857364697265625
-0.16793068359375,0.05570767333984375,1.0621698828125
-0.1550440234375,-0.0259074072265625,1.0933822412109375
-0.1540714453125,-0.040122646484374996,1.0919076416015625
-0.1696326953125,-0.00581,1.15556119140625
-0.226528515625,0.02752228515625,1.166866455078125
-0.23844259765625,-0.03129939453125,1.1046875048828124
-0.17571130859375,-0.037916833496093746,1.0226014599609374
-0.12416466796875,0.00423870361328125,0.9675497412109375
-0.04100923828125,-0.01487834228515625,1.1014925390624999
-0.13389044921874999,-0.051886982421875,1.2138078759765625
-0.148722265625,-0.02419177490234375,1.2659103955078126
-0.17522501953125,0.026051743164062502,1.1395863623046876
-0.19637859375,0.01208159423828125,1.0181776611328126
-0.28609892578125,0.08413815185546875,0.950591845703125
-0.33035123046875,0.0133070458984375,0.899472392578125
-0.1803310546875,-0.010221625976562499,0.869980400390625
-0.16938955078125,0.02972809814453125,0.9238032861328125
-0.12270580078125,-0.09918941650390625,0.8783364648437499
-0.032012890625,-0.09183670654296874,0.812962548828125
0.035338144531250004,-0.01879978759765625,0.8318865771484375
-0.013533906250000002,0.09100068115234375,0.9749227392578125
-0.15747546875,0.096147578125,1.203239912109375
-0.3155194140625,-0.0371815625,1.3514371728515624
-0.2644590625,0.01747358154296875,1.3059703515625
-0.2153438671875,0.10962754638671875,1.1184504345703126
-0.1258666796875,0.13315621826171875,0.9660751416015625
-0.050491875000000006,0.095167216796875,0.911269189453125
-0.1560166015625,0.21256548583984375,0.9837703369140625
-0.1433730859375,0.1603612451171875,1.0638902490234374
-0.07018658203125,0.1868310009765625,1.236664169921875
-0.09255587890625,0.21011458251953125,1.286800556640625
-0.026177421875,0.1868310009765625,1.2541135986328125
-0.09304216796875,0.13756784423828125,1.106899404296875
-0.1803310546875,0.1191860693359375,1.0147369287109376
-0.190543125,0.075559990234375,0.925032119140625
-0.1842213671875,0.067717099609375,0.899472392578125
-0.1774133203125,0.14933218017578126,0.90193005859375
-0.0490330078125,0.157910341796875,0.9174133544921875
-0.04344068359375,0.18119392333984374,1.0599579833984376
-0.089395,0.0280124658203125,1.17718865234375
-0.08720669921875,0.1231075146484375,1.211104443359375
-0.06921400390625,0.16477287109375,1.0806023779296874
-0.20488865234375,0.16624341308593749,0.9704989404296875
-0.2250696484375,0.0995788427734375,0.8766160986328125
-0.21850474609375,0.11599989501953126,0.837539208984375
-0.20415921875,0.11992134033203125,0.8063268505859374
-0.174981875,0.17972338134765625,0.7711822265625
-0.0714023046875,0.1819291943359375,0.74463943359375
-0.07383375,0.18805645263671875,0.771673759765625
-0.031769746093749995,0.21893783447265625,0.802148818359375
-0.049519296875,0.22482000244140626,0.922082919921875
-0.10374052734375,0.232417802734375,1.0368559228515626
-0.17668388671875,0.2748184301757812,1.063644482421875
-0.20926525390625,0.2603581005859375,1.0560257177734376
-0.2552195703125,0.21967310546875,0.9714820068359376
-0.14021220703125,0.22825126708984375,0.8761245654296875
-0.14312994140625,0.24540759033203124,0.9051250244140625
-0.11881548828124999,0.11845079833984375,0.8721922998046875
