ax,ay,az
-0.38821962890625,0.01894412353515625,1.001219765625
-0.3106565234375,-0.13154134033203124,1.0206353271484374
-0.25935302734375,0.04296297607421875,1.1919346484375
-0.49520322265625,-0.08963089355468751,1.158018857421875
-0.4419545703125,-0.0582593310546875,1.15162892578125
-0.39405509765625,-0.01928996826171875,1.0481611865234375
-0.6150734765625,-0.07811164794921875,0.8970147265625
-0.32281375,0.011346323242187501,0.8368019091796874
-0.41739697265625,0.0250713818359375,0.785436689453125
-0.42274615234375,0.0025230712890624996,0.7085117431640625
-0.26713365234374997,-0.013162709960937501,0.5863657421875
-0.34493990234375,-0.04919098876953125,0.6018490380859375
-0.23406599609375,-0.10899302978515625,0.8658023681640625
-0.44317029296875,0.0574233056640625,1.1351625634765625
-0.42931105468749997,-0.09281706787109376,1.18308705078125
-0.3524773828125,-0.19085320068359374,1.2059433447265624
-0.52194912109375,-0.1151202880859375,1.1007552392578126
-0.31308796875,-0.11634573974609375,0.8294289111328125
-0.31868029296875,-0.0803174609375,0.6291291308593749
-0.2853694921875,0.08462833251953125,0.63256986328125
-0.23844259765625,0.067717099609375,0.684180849609375
-0.36439146484375,0.08609887451171874,0.8579378369140624
-0.42177357421875,0.153988896484375,0.9921264013671875
-0.4370916796875,0.09786321044921875,0.858183603515625
-0.41350666015625,0.1329111279296875,0.73775796875
-0.4020788671875,-0.057769150390625,0.6460870263671875
-0.255705859375,-0.06659240234375,0.6495277587890624
-0.25473328125,0.06673673828125,0.6249510986328125
-0.40062,0.0721287255859375,0.7741314257812499
-0.3437241796875,0.0593840283203125,0.924049052734375
-0.46019041015625,0.14908708984375,1.1558069580078125
-0.4059691796875,0.24344686767578125,1.254359365234375
-0.34810078125,0.13658748291015624,1.22830810546875
-0.4166675390625,0.13217585693359374,1.15556119140625
-0.4200715625,0.04100225341796875,1.0437373876953124
-0.481343984375,0.12384278564453124,0.9818042041015624
-0.4195852734375,0.04296297607421875,0.9606682763671874
-0.44049570312499997,-0.07468038330078125,0.7684787939453125
-0.361716875,-0.00507472900390625,0.605535537109375
-0.35077537109375,-0.089140712890625,0.568179013671875
-0.31673513671875,-0.13546278564453124,0.622247666015625
-0.415208671875,-0.0092412646484375,0.8264797119140626
-0.55039703125,-0.02615249755859375,0.9090572900390625
-0.31673513671875,-0.0396324658203125,1.0031858984375
-0.3213548828125,7.216796875000007e-05,1.174730986328125
-0.43149935546875,0.0701680029296875,1.1882481494140624
-0.399647421875,-0.0602200537109375,1.0152284619140626
-0.39891798828125,0.0373258984375,0.8864467626953125
-0.4147223828125,0.008895419921875,0.8530225048828125
-0.376305546875,-0.1278649853515625,0.7881401220703125
-0.2878009375,-0.052867343750000004,0.8574463037109374
-0.38967849609375,-0.0700236669921875,0.896523193359375
-0.46748474609375,-0.08252327392578125,0.9552614111328125
-0.4088869140625,0.03119864013671875,0.9336339501953125
-0.30530734375,0.00791505859375,0.8446664404296875
-0.48255970703125,0.080461796875,0.831640810546875
-0.27296912109375,0.1142842626953125,0.7704449267578125
-0.35977171875,0.0789912548828125,0.7139186083984375
-0.46213556640625,0.06796218994140625,0.841471474609375
-0.3437241796875,0.07139345458984375,0.9402696484374999
-0.222638203125,0.21183021484375,1.17817171875
-0.37898013671874997,0.181439013671875,1.3121145166015624
-0.5868687109375,0.185360458984375,1.3165383154296875
-0.52486685546875,0.0495804150390625,1.162934189453125
-0.610696875,-0.10360104248046875,0.9242948193359375
-0.2406308984375,-0.042083369140625,0.757910830078125
-0.15747546875,-0.01095689697265625,0.7522581982421875
-0.30457791015625,0.02335574951171875,0.9690243408203125
-0.4278521875,-0.05899460205078125,1.088221142578125
-0.48255970703125,0.00178780029296875,1.163917255859375
-0.582492109375,-0.08301345458984374,1.2447744677734376
-0.49423064453125,0.15472416748046874,1.272054560546875
-0.41618125,0.111833359375,1.223884306640625
-0.34104958984375,-0.13350206298828124,1.1887396826171874
-0.38505875,0.036345537109375,1.3506998730468749
-0.63865849609375,-0.21634259521484375,1.13786599609375
-0.40645546875,-0.16462853515625,0.7596311962890625
-0.22871681640625,-0.0097314453125,0.551466884765625
-0.19953947265625,0.004973974609375,0.513618828125
-0.18640966796875,0.0069346972656249995,0.7001556787109375
-0.30652306640625,0.079481435546875,0.9641090087890625
-0.52340798828125,0.08609887451171874,1.1774344189453125
-0.47575166015625,-0.0670825830078125,1.2644357958984376
-0.28634207031250003,0.03168882080078125,1.2187232080078125
-0.52924345703125,0.0059543359375,1.1671122216796874
-0.39575710937499997,0.08658905517578125,1.2629611962890626
-0.4137498046875,-0.0411030078125,1.1376202294921876
-0.5713074609375,0.18315464599609374,1.0024485986328124
-0.2717533984375,0.08560869384765625,0.8805483642578125
-0.09450103515625,-0.0974737841796875,0.914709921875
-0.2328502734375,0.02531647216796875,1.0481611865234375
-0.38627447265625,0.0868341455078125,0.892590927734375
-0.39502767578125,0.13536203125,0.7212916064453125
-0.4147223828125,0.05472731201171875,0.564246748046875
-0.27272597656249997,0.03928662109375,0.5384412548828125
-0.23260712890625002,0.07727562255859374,0.7630719287109375
-0.361716875,0.11501953369140624,1.1857904833984374
-0.48110083984375,0.00227798095703125,1.518804228515625
-0.4273658984375,0.030463369140625002,1.5981868408203126
-0.4711319140625,0.057668395996093746,1.4777612060546874
-0.4225030078125,-0.04821062744140625,1.252884765625
-0.249870390625,0.02090484619140625,1.0260421923828125
-0.33424154296874997,0.02874773681640625,0.8746499658203125
-0.201241484375,-0.10654212646484375,0.7837163232421875
-0.43344451171875,-0.17761832275390624,0.68762158203125
-0.40256515625,-0.013652890625,0.6067643701171875
-0.3699837890625,0.01845394287109375,0.5900522412109375
-0.3111428125,0.06992291259765625,0.713672841796875
-0.26372962890625,-0.012427438964843749,1.1558069580078125
-0.67172615234375,0.026051743164062502,1.4698966748046876
-0.38919220703125,0.0446786083984375,1.4905410693359376
-0.1530988671875,-0.2209993115234375,1.4475319140625
-0.45678638671875,0.0760501708984375,1.3622509033203125
-0.551369609375,0.1182057080078125,1.0973145068359376
-0.48207341796875003,-0.013407800292968751,0.78494515625
-0.42615017578125003,0.0142874072265625,0.578992744140625
-0.22701480468750002,-0.01144707763671875,0.43104125
-0.0626491015625,-0.0376717431640625,0.439397314453125
-0.20780638671875,0.05276658935546875,0.4661858740234375
-0.3694975,0.0686974609375,0.49641516601562496
-0.37363095703125,0.09982393310546875,0.6008659716796875
-0.470645625,-0.06585713134765625,0.8933282275390625
-0.41982841796875,-0.010711806640625,1.2639442626953126
-0.35563826171875,-0.01683906494140625,1.4802188720703124
-0.399647421875,-0.02958376220703125,1.486363037109375
-0.29631099609375,0.032424091796875,1.2310115380859374
-0.36779548828124997,0.008405239257812499,0.9891772021484375
-0.46870046875,0.0593840283203125,0.7955131201171874
-0.30846822265625,0.01183650390625,0.5104238623046875
-0.1424005078125,0.046149150390625,0.4878133349609375
