ax,ay,az
-0.23406599609375,0.0995788427734375,1.0073639306640625
-0.18981369140625,0.12947986328125,1.016457294921875
-0.22336763671875,0.0858537841796875,0.9990078662109375
-0.19370400390625,0.0985984814453125,1.034152490234375
-0.1696326953125,0.124578056640625,1.0147369287109376
-0.213885,0.12727405029296876,1.037101689453125
-0.16914640625,0.1054610107421875,1.02972869140625
-0.1968648828125,0.11771552734375,1.00023669921875
-0.18495080078125,0.09198104248046875,1.0149826953125
-0.15625974609374998,0.1250682373046875,1.058729150390625
-0.19516287109375,0.12555841796875,1.04545775390625
-0.1735230078125,0.10031411376953125,1.0707717138671875
-0.1540714453125,0.0868341455078125,1.039067822265625
-0.16015005859375,0.12874459228515625,1.0191607275390624
-0.1210037890625,0.1123235400390625,0.995812900390625
-0.1424005078125,0.08756941650390625,1.0191607275390624
-0.168173828125,0.09737302978515625,1.0098215966796875
-0.13510617187500001,0.1289896826171875,0.9874568359375
-0.16015005859375,0.10717664306640624,1.0024485986328124
-0.13680818359375,0.10962754638671875,0.9827872705078124
-0.14629082031250001,0.12041152099609376,0.985490703125
-0.15236943359375,0.12947986328125,0.9975332666015625
-0.15431458984375,0.12433296630859375,0.99237216796875
-0.1560166015625,0.15227326416015624,1.0132623291015626
-0.1715778515625,0.11992134033203125,1.0228472265625
-0.1404553515625,0.12825441162109374,1.003677431640625
-0.16793068359375,0.13756784423828125,0.999745166015625
-0.1492085546875,0.12629368896484375,1.0122792626953125
-0.16112263671875,0.13315621826171875,0.9599309765625
-0.14580453125,0.1235976953125,0.9650920751953125
-0.183735078125,0.120656611328125,1.0014655322265624
-0.1453182421875,0.11060790771484375,0.957473310546875
-0.1667149609375,0.16207687744140625,0.987948369140625
-0.1686601171875,0.1299700439453125,1.0103131298828125
-0.19516287109375,0.13021513427734374,0.9677955078125
-0.15771861328125,0.13340130859375,0.988931435546875
-0.177899609375,0.1093824560546875,0.9994993994140625
-0.1783858984375,0.12923477294921876,0.984016103515625
-0.17619759765625,0.12580350830078124,0.9587021435546875
-0.19953947265625,0.120656611328125,1.0044147314453125
-0.2036729296875,0.10766682373046875,1.014491162109375
-0.21072412109375,0.158890703125,0.97664310546875
-0.1842213671875,0.11354899169921875,0.9301932177734376
-0.20245720703125,0.11771552734375,0.9501003125
-0.18786853515625002,0.1157548046875,0.9267524853515625
-0.1871391015625,0.1338914892578125,0.9557529443359375
-0.1988100390625,0.1074217333984375,0.9842618701171875
-0.20002576171875,0.110852998046875,1.0058893310546875
-0.23114826171875,0.09149086181640625,0.9700074072265625
-0.18300564453125,0.13413657958984376,0.955507177734375
-0.21461443359375,0.12090170166015625,0.95501564453125
-0.2114535546875,0.09026541015625,0.987948369140625
-0.21121041015625,0.11305881103515625,1.009575830078125
-0.2007551953125,0.1201664306640625,0.98254150390625
-0.2192341796875,0.11992134033203125,0.99433830078125
-0.24427806640625,0.1133039013671875,0.989914501953125
-0.18495080078125,0.14345001220703124,0.973202373046875
-0.21023783203125002,0.136342392578125,0.971236240234375
-0.2250696484375,0.13266603759765624,1.0019570654296874
-0.2056180859375,0.15080272216796875,1.00416896484375
-0.222638203125,0.1260485986328125,0.9744312060546875
-0.2099946875,0.14394019287109375,0.993846767578125
-0.24233291015625,0.1103628173828125,0.950591845703125
-0.1832487890625,0.14099910888671874,0.9596852099609375
-0.18251935546875,0.15815543212890626,0.9820499707031249
-0.24379177734375002,0.12555841796875,1.058729150390625
-0.1949197265625,0.13707766357421874,1.044966220703125
-0.21072412109375,0.16158669677734375,1.0179318945312499
-0.2036729296875,0.12776423095703124,1.0004824658203124
-0.20342978515625,0.12629368896484375,0.97467697265625
-0.18397822265625,0.14516564453125,0.971236240234375
-0.19953947265625,0.10717664306640624,1.0270252587890625
-0.14361623046875,0.13952856689453125,0.9815584374999999
-0.16306779296875,0.122617333984375,1.0044147314453125
-0.21023783203125002,0.11011772705078125,1.02088109375
-0.179844765625,0.1623219677734375,1.0228472265625
-0.1774133203125,0.0907555908203125,0.966320908203125
-0.1832487890625,0.14050892822265626,0.9980247998046875
-0.16501294921875,0.1015395654296875,1.0049062646484375
-0.16890326171875,0.1084020947265625,1.0152284619140626
-0.15431458984375,0.127519140625,1.027271025390625
-0.2095083984375,0.11649007568359375,1.044966220703125
-0.15674603515625,0.12874459228515625,1.002694365234375
-0.14069849609375001,0.12531332763671876,0.965829375
-0.18495080078125,0.12874459228515625,0.9916348681640625
-0.15625974609374998,0.11796061767578125,1.00416896484375
-0.14945169921875,0.124578056640625,1.009575830078125
-0.1492085546875,0.111833359375,1.043983154296875
-0.1637972265625,0.13609730224609376,1.02579642578125
-0.16209521484375,0.111833359375,1.0174403613281249
-0.20537494140625,0.11379408203125,1.0255506591796875
-0.16452666015625,0.14933218017578126,0.9754142724609375
-0.160393203125,0.1015395654296875,0.9719735400390626
-0.18738224609375,0.09051050048828126,1.00613509765625
-0.189570546875,0.11992134033203125,1.0196522607421874
-0.17473873046875,0.13364639892578126,0.966320908203125
-0.18543708984375,0.1123235400390625,0.97860923828125
-0.16720125,0.1319307666015625,0.973202373046875
-0.1725504296875,0.1093824560546875,0.9881941357421875
-0.1944334375,0.10374537841796876,0.9955671337890625
-0.16841697265625,0.13609730224609376,0.98254150390625
-0.17327986328125,0.13266603759765624,0.9734481396484375
-0.20026890625,0.10178465576171875,0.9985163330078125
-0.19419029296875,0.11109808837890625,1.008592763671875
-0.1827625,0.128499501953125,0.9940925341796875
-0.18592337890625,0.14516564453125,0.9700074072265625
-0.20440236328125,0.10987263671875,0.98450763671875
-0.2202067578125,0.0917359521484375,0.9410069482421874
-0.17911533203125,0.1358522119140625,0.9788550048828125
-0.20804953125,0.112813720703125,0.9960586669921875
-0.2007551953125,0.11599989501953126,1.001711298828125
-0.20464550781250002,0.13658748291015624,0.9719735400390626
-0.20197091796875,0.11747043701171875,0.9690243408203125
-0.221665625,0.11550971435546875,0.988931435546875
-0.207076953125,0.13217585693359374,0.99433830078125
-0.20586123046875,0.11992134033203125,0.9793465380859375
-0.2377131640625,0.1084020947265625,0.990897568359375
-0.2240970703125,0.14394019287109375,0.9685328076171875
-0.20440236328125,0.10619628173828125,0.9813126708984374
-0.23357970703125,0.13413657958984376,1.0189149609375
-0.21583015625000002,0.1240878759765625,0.9975332666015625
