ax,ay,az
-0.06775513671875,-0.1406096826171875,0.8510563720703125
-0.013290761718750002,-0.11095375244140625,1.090187275390625
-0.17133470703125,-0.18840229736328126,1.1312302978515625
-0.14702025390625,-0.1415900439453125,1.0840431103515624
-0.047574140625,-0.02762303955078125,0.9596852099609375
-0.1025248046875,0.00865032958984375,1.0093300634765625
-0.1005796484375,-0.04330882080078125,1.0575003173828126
-0.185680234375,-0.0411030078125,1.118696201171875
-0.190543125,-0.0411030078125,1.079373544921875
-0.1788721875,-0.067572763671875,1.043000087890625
-0.056084199218750005,-0.06193568603515625,1.0176861279296876
-0.21461443359375,-0.05458297607421875,1.1110774365234375
-0.1210037890625,-0.06536695068359374,1.17817171875
-0.1890842578125,-0.09183670654296874,1.0540595849609375
-0.0743200390625,-0.2136466015625,1.1425355615234376
-0.113709453125,-0.2229600341796875,1.1666206884765624
-0.08039865234375,-0.21560732421875,1.03759322265625
-0.07602205078125,-0.293055869140625,0.993355234375
-0.12708240234375,-0.29673222412109374,0.972219306640625
-0.1842213671875,-0.35065209716796875,0.954524111328125
-0.09352845703125,-0.3374172192382813,0.93142205078125
-0.08817927734375,-0.2567825,0.9301932177734376
-0.07893978515625,-0.2621744873046875,0.8930824609375
-0.011831894531250001,-0.2651155712890625,0.8653108349609375
0.020020039062499998,-0.21952876953125,0.9557529443359375
-0.0091573046875,-0.2268814794921875,1.0228472265625
-0.05511162109375,-0.22320512451171876,1.032677890625
-0.0645942578125,-0.1660990771484375,1.0673309814453125
-0.1248941015625,-0.198941181640625,1.133442197265625
-0.24768208984375,-0.14109986328125,1.202256845703125
-0.22361078125,-0.077376376953125,1.192426181640625
-0.23212083984375,-0.06267095703125,1.0968229736328126
-0.1988100390625,-0.029338671875,1.0589749169921876
-0.179844765625,-0.024436865234375,1.08281427734375
-0.12513724609375,-0.0935523388671875,1.0727378466796875
-0.14702025390625,-0.16095218017578125,1.097068740234375
-0.12610982421875,-0.11389483642578124,1.1189419677734376
-0.12854126953125,-0.20384298828125,0.9410069482421874
-0.14750654296875,-0.25947849365234377,0.7709364599609375
-0.12951384765625001,-0.31143764404296875,0.706791376953125
-0.1978374609375,-0.2758995458984375,0.658621123046875
-0.14702025390625,-0.27614463623046875,0.6669771875
-0.045872128906250004,-0.2582530419921875,0.7670041943359375
-0.074806328125,-0.2484494287109375,0.9105318896484375
-0.10811712890625,-0.2516356030273437,0.933879716796875
-0.14604767578125,-0.25212578369140626,0.98647376953125
-0.09450103515625,-0.245998525390625,1.0594664501953126
-0.11687033203125,-0.2523708740234375,1.1764513525390625
-0.133161015625,-0.100905048828125,1.2275708056640624
-0.038577792968749997,-0.242077080078125,1.1258234326171874
-0.090367578125,-0.2580079516601563,1.041033955078125
-0.032499179687500004,-0.24673379638671875,0.9773804052734375
-0.0004041015625000019,-0.218548408203125,1.029237158203125
-0.1326747265625,-0.2778602685546875,1.1213996337890624
-0.15164,-0.30972201171875,1.04349162109375
-0.08526154296874999,-0.2660959326171875,1.00023669921875
-0.2027003515625,-0.30408493408203124,1.1066536376953124
-0.16306779296875,-0.2058037109375,1.19095158203125
-0.1492085546875,-0.25604722900390625,1.158510390625
-0.16744439453124998,-0.13717841796875,1.1336879638671875
-0.0743200390625,-0.09624833251953124,1.1238572998046874
-0.109819140625,-0.0680629443359375,1.235681103515625
-0.14507509765624998,-0.07615092529296875,1.2983515869140625
-0.17522501953125,-0.046740085449218746,1.3416065087890625
-0.105928828125,-0.0513968017578125,1.20864677734375
-0.15625974609374998,-0.11781628173828125,1.146222060546875
-0.16793068359375,-0.149923115234375,1.2501813330078124
-0.12708240234375,-0.25261596435546874,1.2526389990234374
-0.17133470703125,-0.24232217041015625,1.1685868212890624
-0.2007551953125,-0.22345021484375,1.0653648486328124
-0.02739314453125,-0.24330253173828126,1.0044147314453125
-0.0621628125,-0.20776443359375,1.0599579833984376
-0.10495625,-0.2278618408203125,1.1597392236328126
-0.0529233203125,-0.27859553955078126,1.1317218310546875
-0.11395259765625,-0.25482177734375,1.0280083251953125
-0.10908970703125,-0.3190354443359375,0.9483799462890625
-0.08574783203125,-0.30261439208984375,0.89504859375
-0.16306779296875,-0.30972201171875,0.8154202148437499
-0.10665826171875001,-0.22565602783203126,0.7699533935546875
-0.08477525390625,-0.24869451904296874,0.7773263916015625
-0.133161015625,-0.2160975048828125,0.8984893261718749
-0.13486302734375,-0.20948006591796875,0.9881941357421875
-0.08915185546875,-0.1857063037109375,1.0130165625
-0.06483740234375,-0.18252012939453124,0.9729566064453125
-0.0247185546875,-0.16193254150390626,1.0167030615234376
-0.018883085937500002,-0.195019736328125,1.098051806640625
-0.11857234375,-0.27418391357421873,1.12017080078125
-0.13194529296875,-0.30506529541015626,1.0614325830078124
-0.164283515625,-0.31437872802734373,0.9257694189453125
-0.13486302734375,-0.2504101513671875,0.7753602587890625
-0.034687480468750004,-0.22663638916015624,0.7424275341796875
0.018318027343749998,-0.27124282958984375,0.787402822265625
-0.07650833984375,-0.1979608203125,0.9501003125
-0.057056777343750004,-0.27246828125,1.0737209130859375
0.0336361328125,-0.15212892822265625,1.1789090185546875
-0.0140201953125,-0.10580685546875,1.234698037109375
-0.10374052734375,-0.136198056640625,1.2177401416015625
-0.15820490234375,-0.1744321484375,1.1911973486328125
-0.2878009375,-0.1660990771484375,1.08478041015625
-0.2211793359375,-0.20310771728515625,0.970253173828125
