ax,ay,az
-0.39308251953125,-0.07051384765625,1.1469593603515624
-0.2814791796875,-0.171491064453125,0.64240052734375
-0.25643529296875,-0.1906081103515625,0.45561791015625
-0.07991236328125,-0.18840229736328126,0.2543350634765625
-0.09450103515625,-0.24477307373046875,0.41236298828125
-0.16647181640625,-0.2866835205078125,0.7979707861328125
-0.299471875,-0.10654212646484375,1.21454517578125
-0.48645001953125,-0.11561046875,1.6026106396484374
-0.4866931640625,-0.03399538818359375,1.369378134765625
-0.27540056640625,0.110852998046875,1.3411149755859375
-0.24476435546875,0.0368357177734375,1.1110774365234375
-0.3748466796875,0.07972652587890625,0.9936010009765625
-0.41034578125,-0.0494360791015625,0.9614055761718749
-0.30506419921875,0.01649322021484375,1.026287958984375
-0.2756437109375,-0.01438816162109375,0.7252238720703125
-0.23795630859375,-0.19673536865234376,0.625196865234375
-0.3057936328125,-0.2082546142578125,0.5718655126953125
-0.27613,-0.17418705810546875,0.47577077148437497
-0.206104375,-0.1670794384765625,0.450211044921875
-0.2367405859375,-0.061690595703125004,0.432515849609375
-0.31187224609374997,-0.02517213623046875,0.3526417041015625
-0.29485212890625,-0.05213207275390625,0.495432099609375
-0.28172232421875,-0.13203152099609375,0.6539515576171875
-0.08331638671875,-0.24281235107421875,0.85474287109375
0.1299213671875,-0.20776443359375,1.383141064453125
0.1970292578125,0.13315621826171875,2.129718558349609
-0.671969296875,0.2074185888671875,2.129718558349609
-0.6724555859375,0.1544790771484375,1.879589599609375
-0.5635268359375,0.14050892822265626,1.4698966748046876
-0.55064017578125,-0.01879978759765625,1.41410765625
-0.13972591796875,0.3542276977539062,1.4084550244140626
-0.37995271484375,0.05668803466796875,0.9316678173828125
-0.152612578125,-0.081297822265625,0.6804943505859375
-0.366579765625,-0.17859868408203125,0.5423735205078125
-0.36974064453125,-0.16095218017578125,0.3673877001953125
-0.34348103515625,-0.21879349853515626,0.1776558837890625
-0.366579765625,-0.2033528076171875,0.9886856689453125
-0.26518849609375,-0.0945327001953125,1.03366095703125
-0.36925435546875,-0.138158779296875,1.0570087841796876
-0.335457265625,-0.153844560546875,1.00515203125
-0.26640421875,-0.17957904541015626,0.8554801708984375
-0.2878009375,-0.17222633544921875,0.78592822265625
-0.14799283203125,-0.234234189453125,0.90586232421875
-0.27588685546875,-0.12958061767578125,1.16145958984375
-0.38724705078125,-0.03889719482421875,1.315309482421875
-0.459947265625,-0.0018885546875000003,1.109848603515625
-0.2824517578125,0.05276658935546875,0.941744248046875
-0.16720125,-0.0964934228515625,0.9473968798828125
-0.27929087890625,-0.00409436767578125,1.0162115283203126
-0.3339983984375,-0.04526954345703125,1.0034316650390624
-0.2698082421875,-0.146001669921875,0.868997333984375
-0.15431458984375,-0.048945898437499996,0.816894814453125
-0.323786328125,-0.06242586669921875,0.792318154296875
-0.25011353515625,-0.11144393310546875,0.8348357763671875
-0.21704587890625,0.0515411376953125,0.9827872705078124
-0.26518849609375,0.05325677001953125,1.1368829296875
-0.31965287109375,-0.03301502685546875,1.1523662255859375
-0.3291355078125,0.08953013916015624,1.1169758349609376
-0.34226531250000003,0.0201695751953125,0.9552614111328125
-0.2309051171875,-0.01291761962890625,0.848352939453125
-0.1842213671875,-0.02370159423828125,0.89603166015625
-0.29509527343749997,-0.0332601171875,0.977134638671875
-0.23455228515625,0.015022678222656249,0.9763973388671875
-0.251815546875,0.062080021972656246,0.9626344091796875
-0.25838044921875,0.05227640869140625,0.95501564453125
-0.2488978125,0.0686974609375,0.9405154150390624
-0.25084296875,-0.0033590966796874996,0.9097945898437501
-0.17230728515625,0.0319339111328125,0.8967689599609375
-0.20634751953125,0.03953171142578125,0.9410069482421874
-0.3816547265625,0.03462990478515625,0.9960586669921875
-0.31041337890625,0.09198104248046875,1.086255009765625
-0.3057936328125,0.0584036669921875,1.0267794921875
-0.34299474609375,0.0976181201171875,1.0216183935546874
-0.1968648828125,0.04835496337890625,1.07298361328125
-0.33035123046875,-0.00507472900390625,1.010558896484375
-0.331566953125,-0.016593974609375,0.9945840673828125
-0.2873146484375,0.0495804150390625,0.983033037109375
-0.19467658203125,0.02752228515625,0.9488714794921875
-0.2591098828125,-0.0239466845703125,0.856217470703125
-0.20342978515625,-0.045024453125,0.769707626953125
-0.17814275390625,-0.04477936279296875,0.7090032763671875
-0.346155625,-0.01561361328125,0.8422087744140625
-0.36196001953125,-0.0641414990234375,0.9754142724609375
-0.26664736328125,0.05521749267578125,1.0778989453125
-0.33083751953125,-0.0494360791015625,1.0584833837890626
-0.3233000390625,-0.011201987304687501,0.995812900390625
-0.063135390625,0.06404074462890624,0.9552614111328125
-0.20245720703125,-0.01291761962890625,0.965337841796875
