ax,ay,az
-0.18470765625,-0.0798272802734375,1.013508095703125
-0.18495080078125,-0.079337099609375,1.054796884765625
-0.13972591796875,-0.0562986083984375,1.10837400390625
-0.199296328125,-0.09624833251953124,1.0688055810546875
-0.21899103515625,-0.044044091796875,1.0240760595703124
-0.16720125,-0.07615092529296875,0.996795966796875
-0.209022109375,0.00791505859375,1.025304892578125
-0.195406015625,0.0799716162109375,1.0997721728515626
-0.22190876953125,-0.0435539111328125,1.058729150390625
-0.183735078125,0.03266918212890625,1.0103131298828125
-0.072861171875,-0.014633251953124999,0.9940925341796875
-0.11687033203125,-0.07664110595703125,1.022355693359375
-0.12708240234375,-0.0494360791015625,1.046932353515625
-0.190543125,-0.037916833496093746,1.068559814453125
-0.28269490234375,-0.0837487255859375,1.027271025390625
-0.220693046875,-0.08056255126953125,1.0427543212890624
-0.22385392578125,-0.08546435791015625,1.0191607275390624
-0.20829267578125,-0.10752248779296875,0.938795048828125
-0.112736875,-0.04306373046875,0.881777197265625
-0.1530988671875,-0.0210056005859375,0.9085657568359375
-0.28707150390625,-0.1210024560546875,0.9650920751953125
-0.21801845703125,-0.0464949951171875,1.0201437939453124
-0.21850474609375,-0.06389640869140625,1.0466865869140625
-0.22871681640625,-0.0945327001953125,0.985982236328125
-0.13389044921874999,-0.024436865234375,0.9631259423828125
-0.2347954296875,-0.0768861962890625,0.8594124365234375
-0.292663828125,-0.0317895751953125,0.812962548828125
-0.31770771484375,-0.10801266845703125,0.8043607177734375
-0.30214646484375,-0.1229631787109375,0.71907970703125
-0.13923962890625,-0.05556333740234375,0.692045380859375
-0.07991236328125,-0.044534272460937496,0.8043607177734375
-0.16647181640625,-0.10507158447265624,0.9213456201171875
-0.23212083984375,0.00276816162109375,1.1150097021484375
-0.24719580078125,-0.00948635498046875,1.13786599609375
-0.28998923828125,0.0270321044921875,1.0702801806640625
-0.2639727734375,0.09100068115234375,1.09854333984375
-0.2177753125,-0.0082609033203125,1.036118623046875
-0.29728357421875,-0.00409436767578125,1.0184234277343749
-0.24184662109375,0.0417375244140625,0.922082919921875
-0.16160892578125,-0.02419177490234375,0.9272440185546875
-0.1910294140625,-0.04526954345703125,0.9734481396484375
-0.32548833984375003,-0.04183827880859375,0.9395323486328125
-0.2163164453125,0.00178780029296875,0.8692431005859375
-0.21607330078125,-0.0011532836914062497,0.8783364648437499
-0.31624884765625,-0.0680629443359375,0.918150654296875
-0.1210037890625,0.07874616455078125,1.033169423828125
-0.2124261328125,-0.03546593017578125,1.1061621044921874
-0.3048210546875,0.0142874072265625,1.084288876953125
-0.24087404296875,-0.030319033203124998,0.9395323486328125
-0.25254498046875,-0.01879978759765625,0.81640328125
-0.2766162890625,-0.08252327392578125,0.8242678125
-0.185680234375,-0.06585713134765625,0.961897109375
-0.19516287109375,-0.14698203125,1.0589749169921876
-0.2124261328125,-0.15678564453125,1.1368829296875
-0.1297569921875,-0.11291447509765624,1.0992806396484376
-0.20440236328125,-0.1847259423828125,0.923065986328125
-0.26956509765625,-0.0866898095703125,0.91077765625
-0.33253953125,-0.08448399658203125,0.99827056640625
-0.329621796875,-0.071494208984375,1.0343982568359376
-0.29776986328125,-0.08938580322265625,1.1644087890625
-0.302389609375,-0.0028689160156250004,1.1838243505859376
-0.23139140625,-0.05090662109375,1.0171945947265626
-0.29047552734375,0.05619785400390625,0.9127437890625
-0.34542619140624997,0.06355056396484375,0.937811982421875
-0.39940427734375,-0.0474753564453125,0.914218388671875
-0.40378087890625003,-0.0023787353515625003,1.043983154296875
-0.362689453125,-0.0788469189453125,1.040542421875
-0.43004048828125,-0.03497574951171875,0.9641090087890625
-0.3359435546875,0.01698340087890625,0.8318865771484375
-0.34348103515625,-0.046004814453125,0.7581565966796875
-0.4127772265625,0.0182088525390625,0.8458952734375
-0.34785763671875003,-0.0016434643554687498,1.0181776611328126
-0.40134943359374997,-0.00262382568359375,1.0444746875
-0.3967296875,0.0069346972656249995,1.0130165625
-0.34032015625,-0.0631611376953125,0.8043607177734375
-0.34785763671875003,-0.027868129882812502,0.7507835986328125
-0.38530189453125,0.00423870361328125,0.8333611767578125
-0.3777644140625,-0.0317895751953125,0.9724650732421874
-0.35077537109375,-0.02419177490234375,1.1041959716796874
-0.44997833984375,0.06404074462890624,1.0818312109375
-0.41253408203124997,-0.03522083984375,0.893573994140625
-0.35126166015625,-0.00213364501953125,0.77806369140625
-0.2878009375,0.03364954345703125,0.8156659814453124
