ax,ay,az
-0.53313376953125,0.0985984814453125,1.0818312109375
-0.25643529296875,-0.0945327001953125,0.86457353515625
-0.28609892578125,0.06060947998046875,0.699909912109375
-0.1949197265625,0.17040994873046875,0.5920183740234375
0.024396640625,-0.02370159423828125,0.6362563623046875
0.04165990234375,-0.09428760986328125,0.82525087890625
-0.047574140625,-0.0013983740234375002,1.0594664501953126
-0.13680818359375,-0.08840544189453126,1.144255927734375
-0.14896541015625,-0.01561361328125,1.3214536474609375
-0.44511544921875,-0.030319033203124998,0.969761640625
-0.29485212890625,-0.060710234375,0.8992266259765624
-0.3388612890625,-0.045024453125,0.8859552294921875
-0.298499296875,-0.1151202880859375,0.8970147265625
-0.284883203125,-0.08595453857421875,0.931913583984375
-0.31284482421875,-0.03840701416015625,0.9356000830078125
-0.16841697265625,-0.01879978759765625,0.9191337207031249
-0.07966921874999999,0.04786478271484375,0.9577190771484375
-0.11468203125,0.07286399658203124,1.0425085546875
-0.16452666015625,0.1015395654296875,1.040542421875
-0.137051328125,0.097127939453125,0.9444476806640625
-0.21266927734375,0.06158984130859375,0.8790737646484375
-0.13000013671875,0.06796218994140625,0.9242948193359375
-0.2523018359375,0.03536517578125,0.9016842919921875
-0.337402421875,0.053992041015625,0.9316678173828125
-0.3242726171875,0.0348749951171875,0.9646005419921875
-0.24573693359375,-0.03522083984375,1.010558896484375
-0.18008791015625,-0.02909358154296875,1.084288876953125
-0.2416034765625,-0.07811164794921875,1.129509931640625
-0.24719580078125,-0.06095532470703125,1.1744852197265625
-0.27442798828125,-0.10948321044921874,1.0098215966796875
-0.216802734375,-0.130315888671875,0.7925639208984375
-0.1997826171875,-0.1043363134765625,0.7768348583984375
-0.2454937890625,-0.1680597998046875,0.7778179248046875
-0.160393203125,-0.138158779296875,0.6937657470703125
-0.13607875,-0.03301502685546875,0.648790458984375
-0.21315556640625,-0.03497574951171875,0.6814774169921874
-0.2367405859375,0.064776015625,0.7318595703125
-0.2367405859375,0.07923634521484375,0.8778449316406249
-0.3194097265625,0.03462990478515625,1.0358728564453126
-0.3952708203125,0.14124419921875,1.118696201171875
-0.27005138671875,0.02433611083984375,1.060695283203125
-0.183735078125,-0.03301502685546875,0.966320908203125
-0.22361078125,-0.09428760986328125,1.0692971142578125
-0.3203823046875,-0.00581,1.2369099365234375
-0.237226875,0.0760501708984375,1.21061291015625
-0.20926525390625,-0.12933552734375,1.009575830078125
-0.22531279296875,0.13021513427734374,1.02186416015625
-0.28512634765625,0.09418685546875,1.1213996337890624
-0.21023783203125002,0.00987578125,1.1538408251953125
-0.268349375,0.081442158203125,1.172764853515625
-0.32694720703125,0.08953013916015624,1.1381117626953126
-0.2999581640625,-0.03546593017578125,0.9724650732421874
-0.2104809765625,0.10668646240234375,0.904387724609375
-0.21510072265625,0.12580350830078124,1.07691587890625
-0.26372962890625,-0.07811164794921875,1.3420980419921875
-0.2902323828125,0.01649322021484375,1.460803310546875
-0.378250703125,-0.0009081933593750001,1.3175213818359375
-0.33983386718749997,-0.1308060693359375,1.0511103857421875
-0.1783858984375,-0.0955130615234375,0.9213456201171875
-0.18300564453125,-0.09796396484375,0.837539208984375
-0.2192341796875,-0.11585555908203125,0.80558955078125
-0.1317021484375,-0.10850284912109374,0.8267254785156251
