ax,ay,az
-0.220693046875,-0.1484525732421875,0.72202890625
-0.15334201171875,-0.10972830078125,0.6790197509765625
-0.17522501953125,-0.08693489990234375,0.696960712890625
-0.17692703125,-0.11046357177734376,0.8200897802734375
-0.125380390625,-0.03399538818359375,1.0031858984375
-0.3505322265625,-0.00507472900390625,1.2005364794921876
-0.1978374609375,0.05227640869140625,1.245020234375
-0.292663828125,0.0250713818359375,0.9994993994140625
-0.16452666015625,0.08119706787109375,0.8544971044921875
-0.23698373046875,0.0211499365234375,0.737266435546875
-0.1978374609375,0.0172284912109375,0.854251337890625
-0.30263275390625,-0.00507472900390625,1.082322744140625
-0.25935302734375,-0.05115171142578125,1.0240760595703124
-0.185680234375,-0.114630107421875,0.913235322265625
-0.1900568359375,-0.06389640869140625,0.896523193359375
-0.12173322265625,-0.08840544189453126,0.859166669921875
-0.23163455078125,0.04786478271484375,1.0216183935546874
-0.22628537109375,-0.0415931884765625,1.013508095703125
-0.26275705078125,0.0152677685546875,0.996795966796875
-0.21412814453125,-0.02125069091796875,0.9552614111328125
-0.1803310546875,0.012816865234374999,0.8746499658203125
-0.24768208984375,0.01551285888671875,0.8943112939453125
-0.26810623046875,-0.0001729223632812504,0.9665666748046875
-0.28658521484375,-0.0798272802734375,1.026287958984375
-0.25983931640625,0.01894412353515625,1.0545511181640626
-0.203186640625,-0.0011532836914062497,1.0049062646484375
-0.25157240234375,-0.01487834228515625,0.93535431640625
-0.13000013671875,-0.0004180126953125,0.9380577490234375
-0.1949197265625,-0.00703545166015625,0.9424815478515625
-0.2659179296875,-0.013162709960937501,0.9685328076171875
-0.20148462890625,0.0037485229492187503,0.938795048828125
-0.288773515625,-0.01193725830078125,0.9439561474609375
-0.26227076171875,-0.08252327392578125,1.0373474560546876
-0.2746711328125,-0.014633251953124999,1.0167030615234376
-0.28853037109375,-0.03105430419921875,0.9818042041015624
-0.23139140625,-0.12173772705078124,0.905370791015625
-0.190543125,-0.045024453125,0.889641728515625
-0.16938955078125,-0.12124754638671875,0.905370791015625
-0.236254296875,-0.046004814453125,0.9501003125
-0.2289599609375,-0.02223105224609375,0.9931094677734374
-0.2644590625,0.0152677685546875,0.996795966796875
-0.14021220703125,-0.04134809814453125,0.9655836083984375
-0.2591098828125,0.00227798095703125,0.95796484375
-0.22385392578125,-0.05997496337890625,1.020389560546875
-0.2474389453125,0.012816865234374999,0.9695158740234375
-0.24914095703125,-0.042328459472656246,0.9532952783203125
-0.2357680078125,-0.0533575244140625,0.9559987109375
-0.29290697265625,-0.04134809814453125,0.9233117529296875
-0.13486302734375,0.04051207275390625,1.013508095703125
-0.315033125,-0.0411030078125,1.0447204541015624
-0.24525064453125,-0.00581,1.092153408203125
-0.21801845703125,0.0270321044921875,1.0491442529296875
-0.2878009375,-0.0670825830078125,0.9992536328125
-0.19029998046875,-0.018554697265625,0.984999169921875
-0.24816837890625,-0.0200252392578125,0.922082919921875
-0.2630001953125,-0.05164189208984375,0.9407611816406249
-0.2581373046875,0.00227798095703125,1.002694365234375
-0.2513292578125,-0.05213207275390625,1.02186416015625
-0.2600824609375,-0.08056255126953125,1.028745625
-0.19905318359375002,-0.0504164404296875,1.01399962890625
-0.19953947265625,-0.048455717773437504,0.93928658203125
-0.25449013671875,-0.0332601171875,0.95698177734375
-0.25449013671875,-0.110708662109375,0.9557529443359375
-0.20877896484375,0.02482629150390625,0.9803296044921875
-0.20099833984375,-0.073454931640625,0.9559987109375
-0.18106048828125,-0.1033559521484375,0.9523122119140625
-0.30457791015625,-0.04306373046875,0.9609140429687499
-0.19029998046875,-0.07051384765625,0.9203625537109374
-0.23698373046875,-0.05482806640625,0.9016842919921875
-0.19808060546875,-0.079337099609375,0.946659580078125
-0.19467658203125,0.00227798095703125,0.9717277734375
-0.21655958984375,-0.098944326171875,0.944693447265625
-0.2396583203125,0.004973974609375,0.95304951171875
-0.16136578125,0.065756376953125,0.977134638671875
-0.226528515625,-0.0200252392578125,0.993355234375
-0.20877896484375,0.030708459472656248,1.0653648486328124
-0.23892888671875,-0.05458297607421875,1.020389560546875
-0.267376796875,-0.025662316894531252,0.9724650732421874
-0.20877896484375,-0.0406128271484375,0.9813126708984374
-0.30141703125,-0.02958376220703125,0.983033037109375
-0.255705859375,-0.0798272802734375,0.9955671337890625
-0.28853037109375,-0.0013983740234375002,0.95698177734375
-0.16404037109375,0.017718671875,0.9783634716796875
-0.22871681640625,-0.06046514404296875,0.947642646484375
-0.2357680078125,0.00276816162109375,0.9803296044921875
-0.15285572265625,-0.00850599365234375,1.021372626953125
-0.22920310546875,-0.0641414990234375,1.004660498046875
-0.31333111328125,0.009140510253906251,1.0078554638671875
-0.31041337890625,-0.076396015625,0.921099853515625
-0.2980130078125,-0.07566074462890625,0.92650671875
-0.21218298828125,-0.02419177490234375,1.006626630859375
-0.28512634765625,-0.1719812451171875,0.9916348681640625
-0.2649453515625,-0.08350363525390625,1.0093300634765625
-0.14629082031250001,0.06060947998046875,1.010558896484375
-0.2834243359375,-0.08301345458984374,0.91372685546875
-0.2610550390625,-0.0592396923828125,0.93437125
-0.15358515625,0.0731090869140625,1.0137538623046876
-0.292663828125,-0.06389640869140625,0.944693447265625
-0.1560166015625,-0.03693647216796875,0.93928658203125
-0.21704587890625,-0.04821062744140625,0.9105318896484375
-0.30263275390625,-0.07370002197265625,0.8368019091796874
-0.09693248046875,0.03904153076171875,0.9321593505859375
-0.33278267578125,-0.03546593017578125,1.1440101611328124
-0.3344846875,0.07188363525390624,1.1612138232421876
-0.279047734375,0.03757098876953125,0.977134638671875
-0.33813185546875,-0.0254172265625,0.9616513427734374
-0.31722142578125,0.0505607763671875,0.9596852099609375
-0.19856689453125,-0.0710040283203125,0.8436833740234375
-0.13875333984375,-0.05090662109375,0.7942842871093749
-0.16185207031249998,-0.11340465576171875,0.7436563671875001
-0.1025248046875,-0.0700236669921875,0.86260740234375
-0.2027003515625,0.0015427099609375003,1.126560732421875
-0.35952857421875,-0.011201987304687501,1.239613369140625
-0.33642984375,0.0012976196289062499,1.2258504394531249
-0.2484115234375,0.0035034326171875,1.1120605029296875
-0.3164919921875,0.055462583007812497,0.9660751416015625
-0.22920310546875,-0.0018885546875000003,0.9926179345703126
-0.24330548828125,0.079481435546875,1.032677890625
-0.2367405859375,-0.12614935302734376,0.9164302880859375
-0.13243158203125,0.0829127001953125,1.1548238916015625
-0.32354318359375,-0.1611972705078125,1.23027423828125
-0.36390517578125,-0.224430576171875,1.024321826171875
-0.230418828125,-0.07811164794921875,0.8161575146484374
-0.17911533203125,-0.02174087158203125,0.7090032763671875
-0.213885,-0.10801266845703125,0.61979
-0.11468203125,-0.23496946044921874,0.8087845166015625
-0.12319208984375,-0.259723583984375,1.0284998583984375
-0.218747890625,-0.12369844970703125,1.111814736328125
