ax,ay,az
-0.3203823046875,-0.00213364501953125,1.0633987158203124
-0.3505322265625,-0.045024453125,0.7950215869140624
-0.18786853515625002,-0.1259042626953125,0.5467973193359374
-0.04295439453125,-0.12712971435546874,0.4430838134765625
0.060382031249999996,-0.03448556884765625,0.6020948046875
-0.0354169140625,-0.1038461328125,0.91765912109375
-0.0704297265625,-0.071494208984375,1.3767511328125
-0.29825615234375,0.03904153076171875,1.437209716796875
-0.28220861328125,0.09933375244140626,1.16735798828125
-0.12902755859375,-0.0097314453125,0.9916348681640625
-0.210967265625,-0.03889719482421875,0.984016103515625
-0.1958923046875,-0.01953505859375,1.0019570654296874
-0.06872771484375,-0.12467881103515625,1.091170341796875
0.057707441406250004,-0.16854998046875,1.02088109375
-0.10690140625,-0.0955130615234375,1.0717547802734375
-0.20245720703125,-0.1121792041015625,0.9638632421875
-0.221665625,-0.1062970361328125,0.8893959619140624
-0.24427806640625,-0.11683592041015625,0.9188879541015624
-0.2766162890625,-0.08963089355468751,0.9881941357421875
0.01005111328125,-0.0249270458984375,0.977134638671875
0.0550328515625,-0.0798272802734375,1.0235845263671874
-0.12221951171875,-0.0925719775390625,1.1189419677734376
-0.1764407421875,0.00668960693359375,1.153103525390625
-0.252788125,-0.0013983740234375002,1.134916796875
-0.33959072265625,-0.0347306591796875,1.0766701123046876
-0.2795340234375,0.1564397998046875,0.975168505859375
-0.07845349609375,-0.0366913818359375,0.80558955078125
0.018561171875,-0.06830803466796875,1.0167030615234376
-0.05802935546875,-0.0033590966796874996,1.203239912109375
-0.18008791015625,-0.14109986328125,1.155069658203125
-0.23455228515625,-0.12124754638671875,1.08379734375
-0.1472633984375,-0.1352176953125,0.9606682763671874
-0.174981875,-0.0533575244140625,0.8849721630859375
-0.143859375,-0.07835673828125,0.9614055761718749
-0.26470220703125,-0.0347306591796875,1.215036708984375
-0.30895451171875,0.032424091796875,1.072492080078125
-0.11687033203125,-0.11389483642578124,0.7743771923828124
-0.0529233203125,-0.15212892822265625,0.7434106005859376
-0.16914640625,-0.07468038330078125,0.7436563671875001
-0.1851939453125,-0.08497417724609375,0.817877880859375
-0.17473873046875,-0.0455146337890625,0.9247863525390625
-0.2795340234375,0.07776580322265625,0.8989808593749999
-0.18251935546875,0.07139345458984375,0.9127437890625
-0.0388209375,0.03144373046875,0.9198710205078124
-0.16598552734375,0.09884357177734375,0.947642646484375
-0.2231244921875,0.0584036669921875,1.1287726318359375
-0.34153587890625,0.0358553564453125,1.17522251953125
-0.33715927734375,-0.00581,1.0157199951171876
-0.10130908203125,0.016738310546875,1.1400778955078126
-0.30871136718750003,-0.14109986328125,1.1002637060546876
-0.27442798828125,-0.059729873046875,0.947642646484375
-0.06799828125,-0.10948321044921874,0.7960046533203124
-0.284883203125,-0.0964934228515625,0.7296476708984375
-0.22044990234375,0.00178780029296875,0.641908994140625
-0.117599765625,-0.05311243408203125,0.6642737548828125
-0.074806328125,-0.02713285888671875,0.67484171875
-0.20488865234375,-0.01683906494140625,0.9247863525390625
-0.08307324218750001,0.09026541015625,1.105916337890625
-0.21193984375,0.0059543359375,1.3111314501953124
-0.52486685546875,0.0368357177734375,1.2310115380859374
-0.473563359375,-0.035711020507812496,0.89996392578125
-0.346155625,-0.089140712890625,0.593738740234375
-0.16841697265625,-0.10605194580078126,0.443329580078125
-0.16015005859375,-0.12222790771484375,0.4013034912109375
0.018318027343749998,-0.09918941650390625,0.4686435400390625
0.059166308593749994,-0.04772044677734375,0.7232577392578124
-0.06410796875,-0.15261910888671876,0.823776279296875
-0.0363894921875,-0.06536695068359374,0.907336923828125
0.006403945312499999,-0.052867343750000004,0.993355234375
-0.263486484375,0.1495772705078125,1.3177671484375
-0.31819400390625,0.17506666503906249,1.5460843212890625
-0.40378087890625003,-0.03448556884765625,1.3334962109375
-0.21193984375,0.218692744140625,1.0648733154296874
0.060382031249999996,0.0809519775390625,1.060695283203125
-0.09790505859375,0.18560554931640624,1.2654188623046876
-0.24525064453125,0.25913264892578125,1.4182856884765624
-0.44900576171875,0.2397705126953125,1.479481572265625
-0.43636224609375,0.15864561279296874,1.32858087890625
-0.41156150390625,0.12874459228515625,1.252884765625
-0.15382830078125,0.0682072802734375,1.392971728515625
-0.28561263671875,-0.07026875732421875,1.521753427734375
-0.37752126953125,-0.04183827880859375,1.3873190966796876
-0.4589746875,-0.00948635498046875,1.148188193359375
-0.2941226953125,-0.0700236669921875,1.09264494140625
-0.2980130078125,-0.08105273193359375,1.20864677734375
-0.26470220703125,-0.1523740185546875,1.4055058251953125
-0.23406599609375,-0.12124754638671875,1.4005904931640625
-0.38530189453125,-0.165608896484375,1.237155703125
-0.39867484375,-0.2425672607421875,0.9498545458984375
-0.32791978515625,-0.248939609375,0.726452705078125
-0.220693046875,-0.269527197265625,0.68368931640625
-0.21972046875,-0.33398595458984376,0.7534870312499999
-0.21655958984375,-0.3847196533203125,0.9070911572265625
