ax,ay,az
-0.17133470703125,-0.110708662109375,0.9862280029296875
-0.3952708203125,-0.2131564208984375,0.6362563623046875
-0.10908970703125,-0.0327699365234375,0.5217291259765625
-0.03955037109375,-0.00948635498046875,0.3543620703125
0.05527599609375,-0.08350363525390625,0.3526417041015625
0.12238388671875,-0.05801424072265625,0.912252255859375
0.19095064453125,0.19589934326171876,1.929234453125
-0.775062578125,0.018699033203125,2.129718558349609
-0.82660921875,-0.1435507666015625,1.58024587890625
-0.17522501953125,-0.14722712158203125,1.0759328125
-0.08915185546875,-0.3268783349609375,0.7611057958984375
-0.26275705078125,-0.0415931884765625,0.760860029296875
-0.31624884765625,-0.0435539111328125,0.5785012109375
-0.06580998046875,-0.03987755615234375,0.5148476611328126
-0.22677166015625,0.0030132519531249997,0.918150654296875
-0.1696326953125,-0.03889719482421875,1.402802392578125
-0.38238416015625,-0.0960032421875,1.627924599609375
-0.545534140625,0.193203349609375,1.453921845703125
-0.18738224609375,-0.16070708984375,0.9852449365234375
-0.01280447265625,-0.3190354443359375,0.778555224609375
-0.19175884765625,-0.19183356201171875,0.6795112841796875
0.06889208984375,-0.23742036376953124,0.7670041943359375
0.03096154296875,-0.295016591796875,1.2020110791015626
-0.46481015625,-0.2474690673828125,1.6153905029296876
-0.71306072265625,-0.334231044921875,1.50848203125
-0.5000661132812501,-0.3994250732421875,1.06118681640625
-0.175954453125,-0.1808044970703125,0.731368037109375
-0.28172232421875,-0.2984478564453125,0.5723570458984375
-0.105928828125,-0.31290818603515624,0.706791376953125
-0.0597313671875,-0.230312744140625,1.0221099267578124
-0.152612578125,-0.07909200927734375,1.2772156591796875
-0.22531279296875,-0.271487919921875,1.3548779052734374
-0.0932853125,-0.22369530517578126,1.2049602783203124
-0.24914095703125,0.016738310546875,1.0019570654296874
-0.2722396875,0.032424091796875,0.8815314306640625
-0.2795340234375,0.008405239257812499,1.001219765625
-0.290718671875,0.09100068115234375,1.15752732421875
-0.3904079296875,0.09590248779296875,1.2428083349609376
