ax,ay,az
-0.27491427734375,0.0672269189453125,0.7910893212890625
-0.19127255859375,-0.0562986083984375,0.7711822265625
-0.26227076171875,0.08364797119140625,0.823776279296875
-0.23819945312500002,0.0270321044921875,0.8564632373046875
-0.25497642578125,0.171635400390625,0.8871840625
-0.30020130859375,0.0883046875,0.825742412109375
-0.2124261328125,0.14884199951171875,0.92650671875
-0.35466568359375,0.16256705810546876,0.981066904296875
-0.27053767578125,0.01796376220703125,1.0348897900390626
-0.31381740234375,0.12384278564453124,0.9994993994140625
-0.22361078125,0.10864718505859375,0.9916348681640625
-0.43247193359375,0.10325519775390625,0.9862280029296875
-0.19516287109375,0.0338946337890625,0.968287041015625
-0.299471875,0.06698182861328125,0.9950756005859375
-0.2065906640625,0.03806116943359375,1.0412797216796874
-0.3009307421875,0.0338946337890625,1.01399962890625
-0.331566953125,0.00276816162109375,1.039067822265625
-0.2532744140625,0.0069346972656249995,1.110831669921875
-0.21412814453125,0.04712951171875,1.06118681640625
-0.41885583984375,-0.03350520751953125,1.081339677734375
-0.244034921875,0.02433611083984375,1.2403506689453125
-0.3378887109375,0.0682072802734375,1.20668064453125
-0.36001486328125,-0.06683749267578125,1.0884669091796875
-0.27418484375,-0.01046671630859375,1.0948568408203125
-0.2882872265625,0.02752228515625,1.087238076171875
-0.3038484765625,-0.0249270458984375,1.1086197705078125
-0.35612455078125,0.034384814453125,1.164900322265625
-0.25011353515625,-0.0006631030273437505,1.112797802734375
-0.35515197265625,0.02090484619140625,1.095102607421875
-0.3067662109375,-0.04134809814453125,1.102967138671875
-0.27588685546875,-0.045024453125,1.0874838427734375
-0.33108066406250003,-0.02762303955078125,1.159984990234375
-0.30798193359375,0.05178622802734375,1.2069264111328124
-0.296554140625,-0.0474753564453125,1.0700344140625
-0.3033621875,0.0020328906249999995,1.0830600439453124
-0.30798193359375,0.075559990234375,1.11230626953125
-0.24695265625,-0.04968116943359375,1.0621698828125
-0.28755779296875,-0.013162709960937501,1.048406953125
-0.298499296875,-0.015368522949218751,1.10640787109375
-0.23601115234375,-0.0018885546875000003,1.065610615234375
-0.268349375,-0.0646316796875,1.0860092431640624
-0.34883021484375,-0.0396324658203125,1.18308705078125
-0.26956509765625,-0.0190448779296875,1.102967138671875
-0.21947732421875,-0.0011532836914062497,0.914218388671875
-0.24136033203125,-0.0847290869140625,0.9031588916015625
-0.244034921875,-0.08448399658203125,1.0825685107421874
-0.2785614453125,0.0137972265625,1.0737209130859375
-0.2921775390625,0.03928662109375,0.969270107421875
-0.25692158203125,-0.0582593310546875,1.0697886474609375
-0.2989855859375,0.0799716162109375,1.197341513671875
-0.263486484375,0.108892275390625,1.1720275537109375
-0.18081734375,0.04394333740234375,1.172764853515625
-0.3651208984375,0.03659062744140625,1.0378389892578126
-0.30263275390625,-0.03914228515625,0.9090572900390625
-0.268349375,0.0436982470703125,1.0058893310546875
-0.280992890625,-0.00581,1.0464408203125
-0.253760703125,0.03413972412109375,0.924049052734375
-0.29874244140625,0.0182088525390625,1.032186357421875
-0.30530734375,-0.01561361328125,1.0388220556640624
-0.277102578125,0.10987263671875,0.9744312060546875
-0.27053767578125,0.1280093212890625,1.1211538671875
-0.31478998046875,0.01453249755859375,1.009084296875
-0.21972046875,-0.03252484619140625,0.8446664404296875
-0.31868029296875,0.00766996826171875,0.90389619140625
-0.30871136718750003,-0.050661530761718754,0.9395323486328125
-0.15577345703125,-0.0001729223632812504,0.827708544921875
-0.2649453515625,-0.0857094482421875,0.7738856591796874
-0.29533841796875,-0.04477936279296875,0.81738634765625
-0.24136033203125,-0.10801266845703125,0.8751414990234375
-0.32937865234375,-0.046004814453125,0.972219306640625
-0.22725794921875,0.03855135009765625,0.965337841796875
-0.24330548828125,0.0020328906249999995,0.992863701171875
-0.20026890625,0.09810830078125,0.924049052734375
-0.29363640625,0.0280124658203125,0.77806369140625
-0.2075632421875,-0.0661022216796875,0.837539208984375
-0.29922873046875,0.06281529296875,0.9559987109375
-0.20877896484375,0.06943273193359376,1.001711298828125
-0.26324333984375,-0.01561361328125,0.9444476806640625
-0.35417939453125,0.05276658935546875,0.9166760546875
-0.23528171875,0.06109966064453125,0.9206083203125
-0.2736985546875,0.09688284912109375,0.974185439453125
-0.27613,0.08953013916015624,0.938303515625
-0.24962724609375,-0.065612041015625,0.9061080908203125
-0.175954453125,-0.01561361328125,0.9402696484374999
-0.26154132812499997,-0.01291761962890625,0.977626171875
-0.206104375,0.02923791748046875,1.0189149609375
-0.268349375,-0.00507472900390625,1.048406953125
-0.31284482421875,-0.055808427734375,1.026287958984375
-0.19832375,0.1476165478515625,0.937811982421875
-0.26616107421875,0.026051743164062502,0.936828916015625
-0.2488978125,0.04786478271484375,0.9901602685546875
-0.210967265625,0.04198261474609375,1.0324321240234375
-0.3505322265625,0.0152677685546875,1.0786362451171876
-0.31284482421875,0.05717821533203125,1.0221099267578124
-0.2484115234375,0.08119706787109375,0.9252778857421875
-0.2532744140625,0.08609887451171874,0.959439443359375
-0.2177753125,0.06551128662109375,1.0737209130859375
-0.2843969140625,0.055952763671875,1.062661416015625
-0.30992708984375,0.0593840283203125,1.116730068359375
-0.2649453515625,0.012816865234374999,1.04152548828125
-0.232363984375,0.03928662109375,0.895540126953125
-0.299471875,0.03953171142578125,0.8712092333984375
-0.28512634765625,0.01208159423828125,0.969761640625
-0.247925234375,0.03144373046875,1.0196522607421874
-0.304334765625,0.055952763671875,0.9990078662109375
-0.29922873046875,-0.08007237060546875,1.0407881884765624
-0.3349709765625,-0.0009081933593750001,1.0275167919921875
-0.29485212890625,0.15766525146484375,0.945676513671875
-0.23455228515625,0.00987578125,0.9842618701171875
-0.1920019921875,0.10913736572265625,0.9626344091796875
-0.23309341796875,0.08707923583984375,0.9614055761718749
-0.2333365625,0.104970830078125,1.1533492919921875
-0.36779548828124997,0.06011929931640625,1.1408151953125
-0.31989601562500003,0.026296833496093748,1.1882481494140624
-0.27053767578125,0.07776580322265625,1.1329506640625
-0.32402947265625,0.049090234375,1.0176861279296876
-0.2357680078125,0.0956573974609375,0.9238032861328125
-0.28561263671875,0.01992448486328125,0.949608779296875
-0.22920310546875,0.04884514404296875,1.1331964306640625
-0.20026890625,0.02580665283203125,1.1739936865234375
-0.3291355078125,0.059874208984374996,1.040542421875
-0.18932740234375,0.0603643896484375,0.92945591796875
-0.286828359375,0.011346323242187501,0.8952943603515625
-0.20537494140625,0.14345001220703124,1.06708521484375
-0.19467658203125,0.0691876416015625,1.100017939453125
-0.2970404296875,0.13315621826171875,1.0663479150390625
-0.22579908203125,0.0887948681640625,1.0014655322265624
-0.284883203125,-0.0200252392578125,0.9483799462890625
-0.298499296875,0.02531647216796875,1.0874838427734375
-0.32086859375,-0.048945898437499996,1.0879753759765625
-0.214857578125,-0.01634888427734375,1.0083469970703125
-0.1827625,0.07139345458984375,0.901438525390625
-0.29485212890625,0.01649322021484375,0.951574912109375
