ax,ay,az
-0.2775888671875,-0.06242586669921875,0.9284728515625
-0.18932740234375,-0.07762146728515625,0.9709904736328125
-0.26640421875,-0.06046514404296875,0.9375662158203125
-0.3437241796875,-0.044534272460937496,0.9562444775390625
-0.22336763671875,-0.0455146337890625,0.971236240234375
-0.21023783203125002,-0.03546593017578125,1.0235845263671874
-0.3378887109375,-0.049926259765625,1.0329236572265625
-0.27005138671875,0.0093856005859375,1.0294829248046875
-0.27929087890625,-0.037916833496093746,0.944693447265625
-0.29387955078125,-0.03987755615234375,1.0174403613281249
-0.230418828125,0.02090484619140625,1.066593681640625
-0.2698082421875,-0.09085634521484375,1.0801108447265624
-0.2892598046875,0.0059543359375,1.06905134765625
-0.23114826171875,-0.04428918212890625,1.01203349609375
-0.4108320703125,-0.0739451123046875,1.0117877294921875
-0.1346198828125,-0.08056255126953125,0.98057537109375
-0.29922873046875,-0.0474753564453125,0.9105318896484375
-0.3271903515625,-0.03399538818359375,0.9960586669921875
-0.228473671875,-0.08987598388671875,0.9700074072265625
-0.3009307421875,-0.045024453125,1.0186691943359376
-0.28950294921874997,-0.02860340087890625,1.0874838427734375
-0.26056875,-0.05874951171875,0.9316678173828125
-0.1988100390625,-0.01095689697265625,0.907336923828125
-0.23017568359375,-0.01732924560546875,1.0024485986328124
-0.3038484765625,-0.0455146337890625,1.1164843017578125
-0.25886673828125,0.0010525292968750002,1.2201978076171875
-0.26275705078125,-0.0347306591796875,1.0471781201171875
-0.2766162890625,-0.05605351806640625,0.97860923828125
-0.21364185546875,-0.015368522949218751,1.0110504296875
-0.218747890625,-0.05703387939453125,0.9407611816406249
-0.33424154296874997,-0.060710234375,1.007609697265625
-0.24622322265625,0.02041466552734375,1.0353813232421876
-0.3267040625,-0.018554697265625,0.9193794873046874
-0.22142248046875002,-0.068553125,1.0545511181640626
-0.25449013671875,-0.030319033203124998,1.0530765185546875
-0.288773515625,-0.06340622802734375,0.8952943603515625
-0.28196546875,-0.03644629150390625,0.969761640625
-0.20099833984375,-0.05752406005859375,1.0348897900390626
-0.26251390625,-0.09624833251953124,1.0324321240234375
-0.3155194140625,-0.07419020263671874,1.0009739990234374
-0.213885,-0.022476142578125,0.9724650732421874
-0.20975154296875,0.00472888427734375,0.9203625537109374
-0.312115390625,-0.0915916162109375,0.922082919921875
-0.22190876953125,-0.026397587890625,1.0525849853515625
-0.29144810546875,-0.02517213623046875,1.0044147314453125
-0.20342978515625,-0.00605509033203125,0.9238032861328125
-0.22701480468750002,-0.0435539111328125,0.869980400390625
-0.28853037109375,-0.03350520751953125,0.8766160986328125
-0.22823052734375,-0.02958376220703125,0.911269189453125
-0.284883203125,-0.0415931884765625,0.9191337207031249
-0.27637314453125,0.023845930175781252,0.9356000830078125
-0.23601115234375,-0.0011532836914062497,0.91176072265625
-0.2036729296875,-0.0945327001953125,0.9419900146484375
-0.2552195703125,-0.03889719482421875,0.9088115234375
-0.2941226953125,-0.07860182861328124,0.8589209033203125
-0.26251390625,0.01404231689453125,0.9424815478515625
-0.23649744140625,-0.07835673828125,0.9874568359375
-0.32597462890625,-0.020515419921875,0.997779033203125
-0.21704587890625,0.02580665283203125,0.992863701171875
-0.26470220703125,-0.0788469189453125,0.909303056640625
-0.28561263671875,-0.03889719482421875,0.9166760546875
-0.17522501953125,0.0008074389648437498,0.9341254833984375
-0.2289599609375,-0.0798272802734375,0.9414984814453125
-0.2289599609375,-0.01928996826171875,1.0184234277343749
-0.2873146484375,-0.0259074072265625,0.96288017578125
-0.27783201171875,0.00668960693359375,0.947642646484375
-0.237226875,-0.042328459472656246,0.9542783447265625
-0.247925234375,-0.0582593310546875,0.9763973388671875
-0.26616107421875,-0.012427438964843749,1.0189149609375
-0.24670951171875,0.00791505859375,1.0004824658203124
-0.26616107421875,0.02874773681640625,0.973202373046875
-0.224583359375,-0.048945898437499996,0.9822957373046874
-0.25643529296875,-0.03644629150390625,0.9778719384765625
-0.24281919921875,-0.036201201171875,0.9936010009765625
-0.30311904296875003,-0.042083369140625,1.001711298828125
