ax,ay,az
-0.37946642578125,0.034384814453125,0.87931953125
-0.14580453125,-0.0175743359375,0.9400238818359374
-0.213885,-0.2259011181640625,1.07494974609375
-0.39891798828125,-0.11046357177734376,1.17817171875
-0.34737134765625,-0.07173929931640625,1.10444173828125
-0.4176401171875,-0.11364974609375,1.0579918505859376
-0.38189787109375,-0.03987755615234375,0.9931094677734374
-0.282938046875,-0.01438816162109375,0.929947451171875
-0.19516287109375,-0.053847705078125,0.9282270849609375
-0.21801845703125,0.028502646484374998,1.0319405908203125
-0.316005703125,-0.07222947998046875,1.1120605029296875
-0.42031470703125,0.0010525292968750002,1.1054248046875
-0.41836955078125,-0.01561361328125,0.872929599609375
-0.34202216796875,-0.10654212646484375,0.673367119140625
-0.23892888671875,-0.04477936279296875,0.62470533203125
-0.22288134765625,-0.12516899169921875,0.694011513671875
-0.30020130859375,-0.03301502685546875,0.8245135791015625
-0.25838044921875,0.0250713818359375,0.9203625537109374
-0.32257060546875,-0.0082609033203125,1.0737209130859375
-0.358799140625,0.0456589697265625,1.17129025390625
-0.41812640624999997,0.056933125,1.1071451708984374
-0.31284482421875,-0.06536695068359374,0.94321884765625
-0.292663828125,-0.026397587890625,1.0019570654296874
-0.3033621875,-0.1631579931640625,0.9970417333984375
-0.3067662109375,-0.10850284912109374,0.967303974609375
-0.26640421875,0.06404074462890624,1.05332228515625
-0.30700935546875,-0.067572763671875,0.9709904736328125
-0.4730770703125,-0.015368522949218751,0.976151572265625
-0.27248283203125,0.019434304199218752,0.994829833984375
-0.3252451953125,0.009140510253906251,0.9179048876953125
-0.30166017578125,0.0446786083984375,0.9183964208984375
-0.3388612890625,0.00423870361328125,0.9660751416015625
-0.3515048046875,0.0456589697265625,1.09854333984375
-0.35199109375,0.03904153076171875,1.1174673681640626
-0.234309140625,-0.0582593310546875,0.9729566064453125
-0.2566784375,0.0843832421875,0.9356000830078125
-0.244034921875,-0.20800952392578126,0.938303515625
-0.522192265625,0.03536517578125,0.9994993994140625
-0.31041337890625,0.0152677685546875,0.9449392138671875
-0.327676640625,0.03168882080078125,0.9886856689453125
-0.2367405859375,0.11599989501953126,0.886692529296875
-0.1190586328125,-0.12712971435546874,0.8220559130859375
-0.27029453125,-0.18055940673828125,1.05135615234375
-0.42128728515625,-0.161687451171875,1.2469863671875
-0.491069765625,-0.1023755908203125,1.2939277880859374
-0.29509527343749997,-0.0249270458984375,1.1312302978515625
-0.40183572265625,-0.01585870361328125,0.93928658203125
-0.15771861328125,0.0530116796875,0.929947451171875
-0.2970404296875,0.0123266845703125,0.9127437890625
-0.38724705078125,-0.00311400634765625,0.93732044921875
-0.23212083984375,0.032424091796875,0.95698177734375
-0.3291355078125,-0.05752406005859375,1.0088385302734375
-0.41204779296875,0.0012976196289062499,1.0535680517578125
-0.39405509765625,-0.22345021484375,0.912252255859375
-0.20877896484375,-0.13889405029296875,0.832623876953125
-0.2902323828125,-0.1161006494140625,0.8599039697265625
-0.45289607421875,-0.0621807763671875,0.96288017578125
-0.2960678515625,0.00791505859375,0.930438984375
-0.3515048046875,0.056933125,0.89406552734375
-0.2873146484375,0.0672269189453125,0.9638632421875
-0.23528171875,-0.02713285888671875,0.938303515625
-0.23455228515625,0.034384814453125,0.9097945898437501
-0.28707150390625,-0.089140712890625,0.8891501953125
-0.36487775390625,-0.0582593310546875,0.9223286865234375
-0.26178447265625,-0.134237333984375,0.9795923046875
-0.3330258203125,-0.09183670654296874,1.046932353515625
-0.32159802734375,-0.01978014892578125,1.0619241162109374
-0.39210994140625,-0.03914228515625,0.87931953125
-0.20634751953125,0.08168724853515624,0.7822417236328125
-0.20488865234375,0.10031411376953125,0.811979482421875
-0.27685943359375,0.08266760986328126,1.014491162109375
-0.3495596484375,0.07286399658203124,1.0992806396484376
-0.35952857421875,-0.010221625976562499,0.992863701171875
-0.292663828125,-0.00458454833984375,0.8795652978515625
-0.27831830078124997,-0.02737794921875,0.81345408203125
-0.265431640625,-0.05482806640625,0.8481071728515625
-0.30409162109375,-0.042083369140625,0.9739396728515625
-0.40256515625,0.09345158447265625,1.005643564453125
-0.228473671875,0.1348718505859375,0.9478884130859375
-0.2970404296875,0.19736988525390625,1.0181776611328126
-0.33861814453125,0.14492055419921876,1.1474508935546874
-0.3242726171875,-0.08399381591796876,1.1120605029296875
-0.2649453515625,-0.0847290869140625,1.0582376171875
-0.27199654296875,-0.065612041015625,0.908319990234375
-0.33521412109375,-0.08644471923828125,0.8340984765625
-0.2824517578125,-0.04183827880859375,0.9363373828125
-0.44511544921875,-0.06438658935546875,1.0437373876953124
-0.29096181640625,0.1064413720703125,1.0442289208984374
-0.26251390625,0.1515379931640625,0.969761640625
-0.35393625,0.05227640869140625,0.9562444775390625
-0.21972046875,-0.0332601171875,0.9056165576171875
-0.1404553515625,-0.04723026611328125,0.8933282275390625
-0.34226531250000003,-0.05997496337890625,0.9729566064453125
-0.36366203125,0.04786478271484375,0.9994993994140625
-0.2299325390625,-0.0415931884765625,0.9041419580078125
-0.42469130859375,0.042227705078125,0.913235322265625
-0.31138595703125,0.0593840283203125,1.0127707958984375
-0.32257060546875,0.056933125,1.056271484375
-0.288773515625,0.06992291259765625,1.02579642578125
-0.22385392578125,0.04002189208984375,0.897506259765625
-0.29290697265625,0.034384814453125,0.84687833984375
-0.299471875,0.02531647216796875,0.9488714794921875
-0.3194097265625,0.06600146728515625,1.0525849853515625
-0.3699837890625,0.07041309326171875,1.0425085546875
-0.294608984375,0.05913893798828125,0.9913891015625
-0.30360533203125,0.03536517578125,0.956490244140625
-0.29509527343749997,0.0289928271484375,0.9188879541015624
-0.247925234375,0.0417375244140625,0.875387265625
-0.35126166015625,0.040266982421875,0.8166490478515624
-0.42590703125,0.03659062744140625,0.8579378369140624
-0.24233291015625,0.1044806494140625,0.8576920703124999
-0.2639727734375,0.08217742919921875,0.8220559130859375
-0.343237890625,-0.0327699365234375,0.8279543115234375
-0.2532744140625,-0.05703387939453125,0.8498275390625
-0.2255559375,0.021885207519531248,0.92552365234375
