ax,ay,az
-0.21193984375,0.02972809814453125,1.0221099267578124
-0.24306234375,0.18266446533203126,1.1361456298828125
-0.3067662109375,0.1544790771484375,0.945676513671875
-0.3262177734375,0.106931552734375,1.049881552734375
-0.19370400390625,0.06698182861328125,1.030220224609375
-0.177899609375,0.0750698095703125,0.843437607421875
-0.1890842578125,0.0037485229492187503,0.7905977880859375
-0.0111024609375,-0.04428918212890625,0.8397511083984375
-0.0743200390625,0.14541073486328124,1.12017080078125
-0.4332013671875,0.2554562939453125,1.34037767578125
-0.28220861328125,0.0878145068359375,1.3986243603515625
-0.22701480468750002,0.2451625,1.489312236328125
-0.5236511328125,0.35128661376953124,1.49176990234375
-0.54042810546875,0.2417312353515625,1.3204705810546875
-0.16938955078125,0.1309504052734375,1.19291771484375
-0.24938410156250002,0.10202974609375,1.3278435791015626
-0.3359435546875,0.07065818359375,1.18701931640625
-0.1920019921875,0.01575794921875,0.9385492822265625
-0.13097271484375,0.010856142578125,0.7016302783203126
-0.066053125,-0.08227818359375,0.722520439453125
-0.0344443359375,0.02090484619140625,1.055779951171875
-0.4020788671875,0.0358553564453125,1.354632138671875
-0.57787236328125,0.026296833496093748,1.2693511279296874
-0.34834392578125,0.05105095703125,0.876861865234375
-0.24962724609375,-0.05090662109375,0.6976980126953125
-0.24670951171875,-0.10115013916015625,0.72301197265625
-0.10228166015625,0.07139345458984375,0.8510563720703125
-0.1764407421875,0.10276501708984374,0.951574912109375
-0.24136033203125,0.1103628173828125,1.0801108447265624
-0.032012890625,0.13560712158203125,1.3099026171875
-0.3194097265625,0.16869431640625,1.3553694384765624
-0.3077387890625,0.10521592041015625,1.160968056640625
-0.25692158203125,0.02727719482421875,0.9965502001953125
-0.25983931640625,0.0020328906249999995,0.747097099609375
-0.24525064453125,0.00227798095703125,0.606518603515625
-0.27540056640625,-0.020515419921875,0.7271900048828125
-0.21193984375,0.10031411376953125,0.895540126953125
-0.3359435546875,0.13168567626953126,0.974185439453125
-0.183735078125,0.021885207519531248,0.9980247998046875
-0.0256911328125,0.1858506396484375,1.1661291552734374
-0.47404964843749997,0.2525152099609375,1.19684998046875
-0.27442798828125,0.01453249755859375,0.89504859375
-0.07018658203125,-0.07909200927734375,0.65026505859375
-0.0466015625,-0.03595611083984375,0.58046734375
-0.0777240625,-0.10580685546875,0.661570322265625
-0.23309341796875,0.06060947998046875,0.8495817724609375
-0.3388612890625,0.021640117187500002,0.9704989404296875
-0.36439146484375,-0.098944326171875,0.9749227392578125
-0.27418484375,0.1338914892578125,0.8839890966796875
-0.2756437109375,0.0486000537109375,1.00515203125
-0.20537494140625,0.2338883447265625,1.2319946044921875
-0.29363640625,0.31378779296875,1.2197062744140625
-0.096203046875,0.23658433837890624,1.19881611328125
-0.2775888671875,0.1079119140625,1.1872650830078124
-0.304334765625,0.11452935302734375,1.0845346435546874
-0.13340416015625,0.06355056396484375,0.7729025927734375
-0.14021220703125,0.03659062744140625,0.667468720703125
-0.1103054296875,0.1123235400390625,0.7149016748046875
-0.13875333984375,0.16354741943359374,0.9223286865234375
-0.32646091796875,0.21575166015625,1.1395863623046876
-0.49714837890625,0.136342392578125,1.1695698876953124
-0.154557734375,0.032424091796875,0.8638362353515625
-0.2211793359375,0.0387964404296875,0.7846993896484376
-0.21704587890625,0.07850107421875,0.8151744482421874
-0.18592337890625,0.1471263671875,1.0444746875
-0.2488978125,0.14688127685546876,1.2575543310546875
-0.376305546875,0.17653720703125,1.322190947265625
-0.21266927734375,0.1544790771484375,1.087729609375
-0.1686601171875,0.06109966064453125,0.9048792578125
-0.08331638671875,0.20472259521484376,0.8407341748046875
-0.25303126953125,0.22138873779296875,0.9498545458984375
-0.2255559375,0.1427147412109375,0.9365831494140625
-0.28950294921874997,0.10129447509765625,0.9532952783203125
-0.2756437109375,0.061834931640625,1.1076367041015625
-0.25473328125,0.18217428466796876,1.2541135986328125
-0.35758341796875,0.04345315673828125,1.25386783203125
-0.30992708984375,0.08462833251953125,1.1919346484375
-0.18592337890625,0.0451687890625,1.003677431640625
-0.23357970703125,-0.05017135009765625,0.953541044921875
-0.31576255859375,0.17531175537109375,0.9599309765625
-0.07115916015625,-0.015368522949218751,0.8933282275390625
-0.10908970703125,0.059874208984374996,0.998762099609375
-0.298499296875,-0.028358310546875,1.0127707958984375
-0.18884111328125,0.04639424072265625,0.851793671875
-0.244034921875,0.1054610107421875,0.813945615234375
-0.2960678515625,0.14541073486328124,0.8028861181640625
-0.34493990234375,0.20668331787109376,0.8864467626953125
-0.35199109375,0.216732021484375,1.022355693359375
-0.50201126953125,0.1427147412109375,1.03366095703125
-0.31041337890625,0.1799684716796875,0.8834975634765625
-0.140941640625,0.07286399658203124,0.883251796875
-0.30530734375,0.024581201171875,0.917167587890625
-0.2707808203125,0.17874302001953124,0.8879213623046875
-0.4730770703125,0.03217900146484375,0.8151744482421874
-0.22774423828125,-0.07762146728515625,0.749554765625
-0.36487775390625,-0.01953505859375,0.721537373046875
-0.43174250000000003,-0.0018885546875000003,0.7751144921875
-0.2785614453125,0.0005623486328125002,0.79575888671875
-0.49763466796875,0.038306259765625,0.9127437890625
-0.50881931640625,-0.0141430712890625,0.93142205078125
-0.1589343359375,0.00399361328125,0.97860923828125
-0.31187224609374997,-0.0724745703125,0.97369390625
-0.2017277734375,0.03610044677734375,1.085271943359375
-0.1399690625,0.026541923828125,1.0857634765625
-0.220693046875,-0.034240478515625,1.08674654296875
-0.1676875390625,0.026296833496093748,1.0953483740234375
-0.17425244140625,0.057668395996093746,1.0791277783203126
-0.29242068359375,-0.00997653564453125,1.0491442529296875
-0.41788326171875,0.1378129345703125,0.9321593505859375
-0.220693046875,0.0436982470703125,0.8294289111328125
-0.24281919921875,-0.13497260498046876,0.725469638671875
-0.100093359375,0.026051743164062502,0.7350545361328125
-0.08088494140625,0.01110123291015625,0.7483259326171875
-0.01863994140625,-0.0371815625,0.956490244140625
-0.04854671875,0.15374380615234376,1.250427099609375
-0.063135390625,0.14737145751953126,1.43671818359375
-0.15139685546875,0.06992291259765625,1.32464861328125
-0.2561921484375,0.12874459228515625,1.097068740234375
-0.25789416015625,0.08070688720703124,0.9198710205078124
-0.23747001953125,-0.00850599365234375,0.8087845166015625
-0.2435486328125,-0.02909358154296875,0.7802755908203125
-0.1842213671875,-0.04477936279296875,0.8082929833984375
-0.22701480468750002,-0.0327699365234375,0.8299204443359375
-0.14604767578125,0.0074248779296875,0.7709364599609375
-0.1015522265625,0.04639424072265625,0.7625803955078125
-0.1190586328125,0.07531489990234375,0.83508154296875
-0.12270580078125,0.05962911865234375,0.8458952734375
-0.1706052734375,0.02090484619140625,0.8525309716796875
-0.2600824609375,0.02727719482421875,0.9375662158203125
-0.39551396484375,-0.022476142578125,0.8348357763671875
-0.2221519140625,-0.029338671875,0.6510023583984375
-0.08963814453125,0.0530116796875,0.69745224609375
-0.36366203125,0.09026541015625,0.946168046875
-0.2970404296875,0.012816865234374999,1.0869923095703125
-0.2698082421875,0.0182088525390625,1.12606919921875
-0.29363640625,0.19982078857421876,1.1307387646484375
-0.294608984375,-0.04379900146484375,1.0899415087890625
-0.21996361328125,0.222614189453125,0.9577190771484375
-0.2639727734375,0.10864718505859375,0.879811064453125
-0.31284482421875,0.0608545703125,0.88030259765625
-0.25351755859375,0.230457080078125,0.9567360107421875
-0.39065107421875,-0.11340465576171875,0.92355751953125
-0.4127772265625,0.20423241455078125,0.9351085498046875
-0.4545980859375,0.1887917236328125,0.9513291455078126
-0.44657431640625,0.19982078857421876,1.004660498046875
-0.29242068359375,0.17874302001953124,1.0383305224609374
-0.3767918359375,0.14124419921875,1.038084755859375
-0.31527626953125,0.03806116943359375,1.0958399072265625
-0.33326896484375,-0.030319033203124998,1.02972869140625
-0.23649744140625,-0.04968116943359375,0.951574912109375
-0.2114535546875,-0.03301502685546875,0.873912666015625
-0.30141703125,-0.014633251953124999,0.9419900146484375
-0.31624884765625,0.0799716162109375,1.0796193115234376
-0.27734572265625,0.0035034326171875,1.0464408203125
-0.3719289453125,0.12947986328125,1.107882470703125
-0.3811684375,0.0505607763671875,1.1022298388671874
-0.18300564453125,0.03144373046875,0.9105318896484375
-0.26518849609375,0.13756784423828125,0.778555224609375
-0.24136033203125,0.049090234375,0.7394783349609375
-0.05024873046875,0.0789912548828125,0.7886316552734375
-0.152612578125,-0.0033590966796874996,0.9405154150390624
-0.22725794921875,0.03659062744140625,1.090187275390625
-0.2333365625,0.175556845703125,1.217985908203125
-0.40232201171875,-0.02027032958984375,1.14179826171875
-0.19613544921875,0.1005592041015625,1.0255506591796875
-0.2289599609375,0.0721287255859375,0.9233117529296875
-0.34007701171875,0.101049384765625,1.05233921875
-0.3553951171875,0.0770305322265625,1.0058893310546875
-0.2464663671875,0.1299700439453125,0.8785822314453124
-0.2221519140625,0.03928662109375,0.821810146484375
-0.28755779296875,-0.042083369140625,0.937811982421875
-0.207076953125,0.14050892822265626,1.113780869140625
-0.45313921875,0.023845930175781252,1.15949345703125
-0.39259623046875003,0.10913736572265625,1.2103671435546874
-0.347128203125,-0.042328459472656246,1.1390948291015626
-0.315033125,0.0289928271484375,1.11230626953125
