ax,ay,az
-0.2785614453125,-0.1641383544921875,1.0245675927734375
-0.34226531250000003,-0.20163717529296876,0.916184521484375
-0.30506419921875,-0.22663638916015624,0.8962774267578125
-0.23747001953125,-0.200901904296875,0.922082919921875
-0.27418484375,-0.24281235107421875,0.902913125
-0.1676875390625,-0.1778634130859375,0.96484630859375
-0.22579908203125,-0.2293323828125,0.9196252539062499
-0.22871681640625,-0.171491064453125,0.986965302734375
-0.2386857421875,-0.1587463671875,1.0073639306640625
-0.36366203125,-0.21095060791015624,0.9901602685546875
-0.39502767578125,-0.18521612304687501,0.9660751416015625
-0.4823165625,-0.27222319091796876,0.89209939453125
-0.42225986328125,-0.2141367822265625,0.8136998486328125
-0.34007701171875,-0.269527197265625,0.8223016796875
-0.33375525390625,-0.24477307373046875,0.8618701025390625
-0.25084296875,-0.18006922607421874,0.92552365234375
-0.356853984375,-0.25114542236328125,0.9488714794921875
-0.44292714843750003,-0.18350049072265626,0.9577190771484375
-0.49520322265625,-0.2043331689453125,0.853268271484375
-0.44706060546875,-0.175412509765625,0.79969115234375
-0.4857205859375,-0.15556019287109374,0.8068183837890625
-0.39065107421875,-0.13889405029296875,0.8923451611328125
-0.366579765625,-0.18153976806640626,0.9400238818359374
-0.4244481640625,-0.11487519775390626,0.98647376953125
-0.41885583984375,-0.11634573974609375,0.9818042041015624
-0.4356328125,-0.08007237060546875,0.9601767431640625
-0.43757796875,-0.104826494140625,0.954524111328125
-0.458002109375,-0.134237333984375,0.9901602685546875
-0.4278521875,-0.1749223291015625,0.9739396728515625
-0.45143720703125,-0.2229600341796875,0.8812856640625
-0.39089421875,-0.25874322265625,0.885709462890625
-0.4147223828125,-0.24134180908203126,0.8613785693359375
-0.37703498046875,-0.27957590087890627,0.871946533203125
-0.41739697265625,-0.23153819580078125,0.9129895556640625
-0.40280830078125,-0.27050755859375,0.9186421875
-0.5051721484375,-0.228352021484375,0.9021758251953125
-0.467727890625,-0.22222476318359374,0.9075826904296875
-0.4565432421875,-0.24575343505859376,0.936828916015625
-0.48693630859375,-0.20653898193359374,0.946168046875
-0.36682291015625,-0.25482177734375,0.9316678173828125
-0.39210994140625,-0.21977385986328124,0.9360916162109375
