ax,ay,az
-0.1842213671875,-0.118551552734375,0.810996416015625
-0.15577345703125,-0.01634888427734375,0.818860947265625
-0.14847912109375,-0.03644629150390625,0.946659580078125
-0.32086859375,-0.202862626953125,0.698926845703125
-0.03955037109375,-0.0219859619140625,1.0073639306640625
-0.18738224609375,-0.013162709960937501,0.966320908203125
-0.23795630859375,-0.0180645166015625,0.72891037109375
-0.236254296875,0.0250713818359375,0.9011927587890625
-0.175954453125,0.159871064453125,1.0437373876953124
-0.31089966796875,0.18560554931640624,0.9717277734375
-0.288773515625,0.01649322021484375,1.111323203125
-0.17036212890625,0.148106728515625,1.0284998583984375
-0.0947441796875,0.16991976806640624,0.83311541015625
-0.189570546875,-0.0513968017578125,0.71318130859375
-0.162338359375,-0.06095532470703125,0.9223286865234375
-0.253760703125,-0.04036773681640625,1.3411149755859375
-0.35417939453125,-0.03301502685546875,1.4986513671875
-0.2970404296875,0.05570767333984375,1.2605035302734375
-0.18981369140625,-0.0739451123046875,1.0339067236328126
-0.345183046875,0.028502646484374998,0.8576920703124999
-0.02787943359375,0.04198261474609375,0.785436689453125
-0.21266927734375,-0.09134652587890625,0.9739396728515625
-0.14410251953125,0.2740831591796875,1.2752495263671875
-0.20634751953125,-0.00777072265625,1.0781447119140626
-0.32791978515625,-0.08963089355468751,0.970253173828125
-0.19832375,-0.01291761962890625,1.0697886474609375
-0.12951384765625001,-0.02909358154296875,0.927981318359375
-0.224583359375,-0.1092381201171875,0.70629984375
-0.20464550781250002,0.0544822216796875,0.8009199853515625
-0.30846822265625,-0.1739419677734375,0.91176072265625
-0.244034921875,0.07065818359375,1.2098756103515624
-0.32548833984375003,0.15692998046875,1.268122294921875
-0.22701480468750002,0.0878145068359375,1.2192147412109375
-0.28755779296875,-0.0945327001953125,0.978117705078125
-0.13583560546875,0.28805330810546875,1.09952640625
-0.230418828125,-0.257762861328125,1.0791277783203126
-0.0334717578125,-0.0435539111328125,1.083305810546875
-0.09912078125,0.18045865234375,1.02088109375
-0.1783858984375,0.01845394287109375,1.21847744140625
-0.14629082031250001,-0.13938423095703126,1.03169482421875
0.09417912109375,0.04100225341796875,1.091170341796875
-0.370470078125,-0.3298194189453125,1.0398051220703124
-0.4589746875,-0.3572695361328125,0.86457353515625
-0.32402947265625,-0.38986655029296874,0.6878673486328125
-0.267376796875,-0.35555390380859375,0.5885776416015625
-0.2367405859375,0.02041466552734375,0.74463943359375
-0.1210037890625,0.1240878759765625,1.0334151904296875
-0.08380267578125,0.06649164794921875,1.128526865234375
-0.11541146484375,-0.07124911865234375,1.1388490625
