ax,ay,az
-0.4108320703125,-0.153844560546875,0.80067421875
-0.5683897265625,-0.0170841552734375,0.9493630126953125
-0.56911916015625,0.216732021484375,1.0865007763671874
-0.33861814453125,0.261828642578125,1.1032129052734374
-0.32597462890625,0.2485937646484375,1.0987891064453126
-0.42615017578125003,0.18707609130859376,1.0845346435546874
-0.45873154296875,0.1466361865234375,0.962388642578125
-0.54529099609375,0.06649164794921875,1.026287958984375
-0.57398205078125,-0.01683906494140625,0.8884128955078126
-0.321841171875,0.05497240234375,0.8515479052734375
-0.2309051171875,-0.1102184814453125,0.851793671875
-0.38457246093749997,-0.1170810107421875,0.9459222802734375
-0.40183572265625,-0.16070708984375,1.0029401318359374
-0.4759948046875,-0.05899460205078125,1.01006736328125
-0.63768591796875,-0.045024453125,0.9336339501953125
-0.5946493359375,-0.050661530761718754,0.6981895458984375
-0.2561921484375,0.11109808837890625,0.6352732958984375
-0.2668905078125,0.15300853515625001,0.577026611328125
-0.214857578125,0.11403917236328125,0.5866115087890625
-0.11857234375,-0.0180645166015625,0.7109694091796875
-0.34493990234375,-0.0553182470703125,0.9238032861328125
-0.55307162109375,-0.09404251953125001,1.02776255859375
-0.7006603515625,-0.1739419677734375,0.984016103515625
-0.5255962890625,-0.09575815185546875,0.8097675830078125
-0.40645546875,0.0299731884765625,0.7930554541015625
-0.20440236328125,0.03757098876953125,0.736283369140625
-0.18081734375,0.13462676025390624,0.8078014501953125
-0.36463460937500003,0.181439013671875,0.8734211328125
-0.4545980859375,0.0686974609375,0.9464138134765625
-0.32354318359375,0.05815857666015625,1.1368829296875
-0.417153828125,0.10570610107421875,1.16342572265625
-0.48815203125,0.0387964404296875,1.1400778955078126
-0.31746457031249997,0.07261890625,1.0751955126953125
-0.4507077734375,-0.0011532836914062497,0.9749227392578125
-0.53896923828125,-0.00801581298828125,0.8721922998046875
-0.545534140625,-0.03595611083984375,0.783470556640625
-0.53167490234375,0.014777587890624999,0.7741314257812499
-0.2882872265625,0.01183650390625,0.7404614013671875
-0.3019033203125,-0.05482806640625,0.89013326171875
-0.41034578125,-0.02615249755859375,0.8648193017578125
-0.392839375,-0.0332601171875,0.694994580078125
-0.35855599609375,-0.055808427734375,0.7630719287109375
-0.39867484375,-0.04428918212890625,0.7778179248046875
-0.29485212890625,-0.09428760986328125,0.80952181640625
-0.39600025390625,-0.095022880859375,0.86064126953125
-0.4866931640625,0.00276816162109375,0.8419630078125
-0.32986494140625,0.11845079833984375,0.844420673828125
-0.23114826171875,-0.0592396923828125,0.9419900146484375
-0.26567478515625,0.16256705810546876,1.21454517578125
-0.55453048828125,0.20423241455078125,1.402310859375
-0.5771429296875,0.04051207275390625,1.38363259765625
-0.633066171875,0.158890703125,1.217002841796875
-0.579574375,0.0789912548828125,1.005643564453125
-0.33667298828125003,-0.03914228515625,0.7468513330078125
-0.3033621875,0.03462990478515625,0.675333251953125
-0.20975154296875,0.14639109619140625,0.802148818359375
-0.35344996093750003,0.06281529296875,1.089204208984375
-0.644737109375,-0.13399224365234375,1.315801015625
-0.7079546875,0.049090234375,1.2998261865234375
-0.6004848046875,0.15300853515625001,1.0314490576171875
-0.54772244140625,-0.10580685546875,0.8603955029296875
-0.36220316406249997,-0.2641352099609375,0.6492819921874999
-0.26081189453125,-0.1111988427734375,0.5556449169921875
-0.09401474609375,-0.09526797119140624,0.5551533837890625
-0.03955037109375,-0.1141399267578125,0.659604189453125
-0.044170117187499996,-0.23104801513671874,1.0235845263671874
-0.65932578125,-0.10115013916015625,1.1907058154296875
-0.76168962890625,-0.010711806640625,1.28532595703125
-0.65762376953125,0.20521277587890624,1.23420650390625
-0.2075632421875,0.224574912109375,1.096085673828125
-0.10519939453125,0.16673359375,1.2354353369140625
-0.426879609375,0.09737302978515625,1.0914161083984375
-0.63209359375,-0.00948635498046875,0.8191067138671875
-0.58370783203125,-0.04968116943359375,0.7753602587890625
-0.444386015625,-0.08154291259765625,0.8358188427734374
-0.22725794921875,0.01649322021484375,1.0058893310546875
-0.25303126953125,0.153988896484375,1.11034013671875
-0.579574375,0.083402880859375,1.1848074169921876
-0.63719962890625,-0.10703230712890625,1.1435186279296874
-0.70819783203125,0.09688284912109375,1.1061621044921874
-0.5927041796875,0.16795904541015624,1.0840431103515624
-0.4079143359375,0.21501638916015625,1.097068740234375
-0.2931501171875,-0.04526954345703125,0.9891772021484375
-0.35612455078125,-0.12124754638671875,0.697943779296875
-0.30749564453125,-0.01978014892578125,0.541636220703125
-0.28512634765625,-0.10016977783203125,0.466923173828125
-0.3116291015625,-0.19526482666015624,0.4563552099609375
-0.3505322265625,-0.18252012939453124,0.67779091796875
-0.45775896484375,-0.068553125,0.9532952783203125
-0.65470603515625,-0.08595453857421875,1.0579918505859376
-0.66710640625,0.01698340087890625,1.0019570654296874
-0.48012826171875,0.04590406005859375,0.896523193359375
-0.4020788671875,0.03364954345703125,0.754961630859375
-0.13802390625,0.0721287255859375,0.8023945849609375
-0.1647698046875,0.09026541015625,0.90782845703125
-0.25789416015625,-0.00777072265625,0.963371708984375
-0.43782111328125,-0.06536695068359374,1.01989802734375
-0.42177357421875,-0.140119501953125,0.827708544921875
-0.4273658984375,0.04345315673828125,0.724486572265625
-0.31916658203125,0.1358522119140625,0.7271900048828125
-0.4098594921875,0.1289896826171875,0.8869382958984375
-0.4750222265625,-0.00458454833984375,1.06806828125
-0.626258125,0.00766996826171875,1.2162655419921875
-0.55842080078125,0.061834931640625,1.165883388671875
-0.514411640625,0.0387964404296875,0.9011927587890625
-0.30506419921875,0.00791505859375,0.762826162109375
-0.14458880859375,0.019434304199218752,0.7515208984375
-0.16404037109375,0.05864875732421875,0.7448852001953125
-0.32840607421875,-0.045024453125,0.7625803955078125
-0.42809533203125,-0.1116890234375,0.78592822265625
-0.516356796875,-0.05164189208984375,0.723503505859375
-0.5353220703125,-0.04428918212890625,0.67385865234375
-0.54067125,0.0368357177734375,0.694503046875
-0.526082578125,0.116735166015625,0.8402426416015625
-0.47404964843749997,0.2054578662109375,1.0228472265625
-0.34445361328125,0.0907555908203125,1.171781787109375
-0.43368765625,0.1593808837890625,1.252393232421875
-0.403537734375,-0.1033559521484375,0.9886856689453125
-0.27831830078124997,-0.1445311279296875,0.961897109375
-0.32840607421875,-0.05262225341796875,1.1017383056640626
-0.3500459375,-0.0308092138671875,1.18308705078125
-0.5606091015625,-0.1210024560546875,1.1381117626953126
-0.61142630859375,-0.09526797119140624,0.9166760546875
-0.6063202734375,-0.04477936279296875,0.7613515625
-0.3009307421875,0.03928662109375,0.703842177734375
-0.2678630859375,0.0451687890625,0.681231650390625
-0.3680386328125,-0.03595611083984375,0.7556989306640625
-0.44949205078125,-0.2151171435546875,0.6908165478515624
-0.40669861328125,-0.13129625,0.63846826171875
-0.3223274609375,-0.0053198193359375,0.6780366845703125
-0.2912049609375,0.011346323242187501,0.823776279296875
-0.5134390625,0.0387964404296875,0.8301662109375
-0.39356880859375,0.17090012939453125,0.85474287109375
-0.470645625,0.179478291015625,0.94715111328125
-0.4079143359375,0.22874144775390626,1.0329236572265625
-0.45240978515625,0.2412410546875,1.02383029296875
-0.408400625,0.181439013671875,1.04349162109375
-0.36536404296875,0.03561026611328125,1.0511103857421875
-0.39891798828125,-0.1053166748046875,1.2177401416015625
-0.4497351953125,-0.05115171142578125,1.293682021484375
-0.6617572265625,0.10399046875,1.1956211474609375
-0.5392123828125,-0.0072805419921875,0.98254150390625
-0.206104375,0.04100225341796875,1.047915419921875
-0.3320532421875,-0.03203466552734375,1.11820466796875
-0.40523974609375,-0.167569619140625,1.04545775390625
-0.56206796875,-0.04477936279296875,0.8117337158203125
-0.46359443359375,-0.12761989501953125,0.687130048828125
-0.3019033203125,-0.14134495361328125,0.8159117480468749
-0.2834243359375,-0.087179990234375,1.034152490234375
-0.6160460546875,-0.05311243408203125,1.090187275390625
-0.42031470703125,-0.1415900439453125,0.983033037109375
-0.362689453125,-0.14183513427734376,0.97074470703125
-0.66443181640625,-0.0033590966796874996,0.881777197265625
-0.44292714843750003,-0.0602200537109375,0.7665126611328125
-0.29387955078125,0.06257020263671875,0.9262609521484375
-0.26178447265625,0.0535018603515625,1.0461950537109375
-0.57106431640625,0.02776737548828125,1.1612138232421876
-0.601943671875,-0.00801581298828125,1.0211268603515624
-0.5615816796875,0.08217742919921875,0.7016302783203126
-0.397702265625,0.10962754638671875,0.704825244140625
-0.339347578125,0.17188049072265624,0.8358188427734374
-0.2795340234375,0.09100068115234375,1.0471781201171875
-0.35904228515625003,-0.0670825830078125,1.20864677734375
-0.6695378515625,-0.09796396484375,1.10837400390625
